Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,,,
Date,,,,,,,,,,
2008-03-17,1276.5999755859375,1287.5,1256.97998046875,1283.2099609375,5683010000,-0.00895868378535658,0,-0.02078326255529206,0.005126921336342294,-0.008995573894062803
2008-03-18,1330.739990234375,1330.739990234375,1277.1600341796875,1277.1600341796875,5335630000,0.04240953758720556,1,-0.00895868378535658,-0.02078326255529206,0.005126921336342294
2008-03-19,1298.4200439453125,1341.510009765625,1298.4200439453125,1330.969970703125,5358550000,-0.02428719849575589,0,0.04240953758720556,-0.00895868378535658,-0.02078326255529206
2008-03-20,1329.510009765625,1330.6700439453125,1295.219970703125,1299.6700439453125,6145220000,0.0239444592412823,1,-0.02428719849575589,0.04240953758720556,-0.00895868378535658
2008-03-24,1349.8800048828125,1359.6800537109375,1330.2900390625,1330.2900390625,4499000000,0.015321430427423843,1,0.0239444592412823,-0.02428719849575589,0.04240953758720556
2008-03-25,1352.989990234375,1357.469970703125,1341.2099609375,1349.0699462890625,4145120000,0.0023038976355771457,1,0.015321430427423843,0.0239444592412823,-0.02428719849575589
2008-03-26,1341.1300048828125,1352.449951171875,1336.4100341796875,1352.449951171875,4055670000,-0.008765759863092581,0,0.0023038976355771457,0.015321430427423843,0.0239444592412823
2008-03-27,1325.760009765625,1345.6199951171875,1325.6600341796875,1340.3399658203125,4037930000,-0.011460481132498757,0,-0.008765759863092581,0.0023038976355771457,0.015321430427423843
2008-03-28,1315.219970703125,1334.8699951171875,1312.949951171875,1327.02001953125,3686980000,-0.00795018629681199,0,-0.011460481132498757,-0.008765759863092581,0.0023038976355771457
2008-03-31,1322.699951171875,1328.52001953125,1312.81005859375,1315.9200439453125,4188990000,0.0056872467232620405,1,-0.00795018629681199,-0.011460481132498757,-0.008765759863092581
2008-04-01,1370.1800537109375,1370.1800537109375,1326.4100341796875,1326.4100341796875,4745120000,0.03589635162305438,1,0.0056872467232620405,-0.00795018629681199,-0.011460481132498757
2008-04-02,1367.530029296875,1377.949951171875,1361.550048828125,1369.9599609375,4320440000,-0.0019340702025878453,0,0.03589635162305438,0.0056872467232620405,-0.00795018629681199
2008-04-03,1369.31005859375,1375.6600341796875,1358.6800537109375,1365.68994140625,3920100000,0.001301638178863307,1,-0.0019340702025878453,0.03589635162305438,0.0056872467232620405
2008-04-04,1370.4000244140625,1380.9100341796875,1362.8299560546875,1369.8499755859375,3703100000,0.0007959963585104646,1,0.001301638178863307,-0.0019340702025878453,0.03589635162305438
2008-04-07,1372.5400390625,1386.739990234375,1369.02001953125,1373.68994140625,3747780000,0.0015615985189088022,1,0.0007959963585104646,0.001301638178863307,-0.0019340702025878453
2008-04-08,1365.5400390625,1370.1600341796875,1360.6199951171875,1370.1600341796875,3602500000,-0.005100033369358936,0,0.0015615985189088022,0.0007959963585104646,0.001301638178863307
2008-04-09,1354.489990234375,1368.3900146484375,1349.969970703125,1365.5,3556670000,-0.008092072375784243,0,-0.005100033369358936,0.0015615985189088022,0.0007959963585104646
2008-04-10,1360.550048828125,1367.239990234375,1350.1099853515625,1355.3699951171875,3686150000,0.004474051958627934,1,-0.008092072375784243,-0.005100033369358936,0.0015615985189088022
2008-04-11,1332.8299560546875,1357.97998046875,1331.2099609375,1357.97998046875,3723790000,-0.020374180867005598,0,0.004474051958627934,-0.008092072375784243,-0.005100033369358936
2008-04-14,1328.3199462890625,1335.6400146484375,1326.1600341796875,1332.199951171875,3565020000,-0.0033837848145122917,0,-0.020374180867005598,0.004474051958627934,-0.008092072375784243
2008-04-15,1334.4300537109375,1337.719970703125,1324.3499755859375,1331.719970703125,3581230000,0.004599876286541349,1,-0.0033837848145122917,-0.020374180867005598,0.004474051958627934
2008-04-16,1364.7099609375,1365.489990234375,1337.02001953125,1337.02001953125,4260370000,0.022691265939609684,1,0.004599876286541349,-0.0033837848145122917,-0.020374180867005598
2008-04-17,1365.56005859375,1368.5999755859375,1357.25,1363.3699951171875,3713880000,0.0006229145243916712,1,0.022691265939609684,0.004599876286541349,-0.0033837848145122917
2008-04-18,1390.3299560546875,1395.9000244140625,1369.0,1369.0,4222380000,0.01813900260560164,1,0.0006229145243916712,0.022691265939609684,0.004599876286541349
2008-04-21,1388.1700439453125,1390.22998046875,1379.25,1387.719970703125,3420570000,-0.001553524830540276,0,0.01813900260560164,0.0006229145243916712,0.022691265939609684
2008-04-22,1375.93994140625,1386.4300537109375,1369.8399658203125,1386.4300537109375,3821900000,-0.008810233726340488,0,-0.001553524830540276,0.01813900260560164,0.0006229145243916712
2008-04-23,1379.9300537109375,1387.8699951171875,1372.239990234375,1378.4000244140625,4103610000,0.0028999174924810855,1,-0.008810233726340488,-0.001553524830540276,0.01813900260560164
2008-04-24,1388.8199462890625,1397.719970703125,1371.0899658203125,1380.52001953125,4461660000,0.006442277675030139,1,0.0028999174924810855,-0.008810233726340488,-0.001553524830540276
2008-04-25,1397.8399658203125,1399.1099853515625,1379.97998046875,1387.8800048828125,3891150000,0.006494736452591576,1,0.006442277675030139,0.0028999174924810855,-0.008810233726340488
2008-04-28,1396.3699951171875,1402.9000244140625,1394.4000244140625,1397.9599609375,3607000000,-0.0010516015703287973,0,0.006494736452591576,0.006442277675030139,0.0028999174924810855
2008-04-29,1390.93994140625,1397.0,1386.699951171875,1395.6099853515625,3815320000,-0.003888692631555557,0,-0.0010516015703287973,0.006494736452591576,0.006442277675030139
2008-04-30,1385.5899658203125,1404.5699462890625,1384.25,1391.219970703125,4508890000,-0.0038463023648085404,0,-0.003888692631555557,-0.0010516015703287973,0.006494736452591576
2008-05-01,1409.3399658203125,1410.0699462890625,1383.0699462890625,1385.969970703125,4448780000,0.017140713043443112,1,-0.0038463023648085404,-0.003888692631555557,-0.0010516015703287973
2008-05-02,1413.9000244140625,1422.719970703125,1406.25,1409.1600341796875,3953030000,0.0032355987230490157,1,0.017140713043443112,-0.0038463023648085404,-0.003888692631555557
2008-05-05,1407.489990234375,1415.3399658203125,1404.3699951171875,1415.3399658203125,3410090000,-0.0045335837534509205,0,0.0032355987230490157,0.017140713043443112,-0.0038463023648085404
2008-05-06,1418.260009765625,1421.5699462890625,1397.0999755859375,1405.5999755859375,3924100000,0.007651933303949532,1,-0.0045335837534509205,0.0032355987230490157,0.017140713043443112
2008-05-07,1392.5699462890625,1419.5400390625,1391.1600341796875,1417.489990234375,4075860000,-0.018113789643415146,0,0.007651933303949532,-0.0045335837534509205,0.0032355987230490157
2008-05-08,1397.6800537109375,1402.3499755859375,1389.3900146484375,1394.2900390625,3827550000,0.0036695517058173976,1,-0.018113789643415146,0.007651933303949532,-0.0045335837534509205
2008-05-09,1388.280029296875,1394.9000244140625,1384.1099853515625,1394.9000244140625,3518620000,-0.0067254479228667785,0,0.0036695517058173976,-0.018113789643415146,0.007651933303949532
2008-05-12,1403.5799560546875,1404.06005859375,1386.199951171875,1389.4000244140625,3370630000,0.011020778542468523,1,-0.0067254479228667785,0.0036695517058173976,-0.018113789643415146
2008-05-13,1403.0400390625,1406.300048828125,1396.260009765625,1404.4000244140625,4018590000,-0.00038467134690722826,0,0.011020778542468523,-0.0067254479228667785,0.0036695517058173976
2008-05-14,1408.6600341796875,1420.18994140625,1405.6500244140625,1405.6500244140625,3979370000,0.0040055842746602455,1,-0.00038467134690722826,0.011020778542468523,-0.0067254479228667785
2008-05-15,1423.5699462890625,1424.4000244140625,1406.8699951171875,1408.3599853515625,3836480000,0.01058446448937378,1,0.0040055842746602455,-0.00038467134690722826,0.011020778542468523
2008-05-16,1425.3499755859375,1425.8199462890625,1414.3499755859375,1423.8900146484375,3842590000,0.0012503981989189228,1,0.01058446448937378,0.0040055842746602455,-0.00038467134690722826
2008-05-19,1426.6300048828125,1440.239990234375,1421.6300048828125,1425.280029296875,3683970000,0.0008980456160241346,1,0.0012503981989189228,0.01058446448937378,0.0040055842746602455
2008-05-20,1413.4000244140625,1424.489990234375,1409.0899658203125,1424.489990234375,3854320000,-0.009273589104020541,0,0.0008980456160241346,0.0012503981989189228,0.01058446448937378
2008-05-21,1390.7099609375,1419.1199951171875,1388.81005859375,1414.06005859375,4517990000,-0.016053532676263305,0,-0.009273589104020541,0.0008980456160241346,0.0012503981989189228
2008-05-22,1394.3499755859375,1399.0699462890625,1390.22998046875,1390.8299560546875,3955960000,0.0026173787135195248,1,-0.016053532676263305,-0.009273589104020541,0.0008980456160241346
2008-05-23,1375.9300537109375,1392.199951171875,1373.719970703125,1392.199951171875,3516380000,-0.013210400686713863,0,0.0026173787135195248,-0.016053532676263305,-0.009273589104020541
2008-05-27,1385.3499755859375,1387.4000244140625,1373.0699462890625,1375.969970703125,3588860000,0.006846221470047986,1,-0.013210400686713863,0.0026173787135195248,-0.016053532676263305
2008-05-28,1390.8399658203125,1391.25,1378.1600341796875,1386.5400390625,3927240000,0.003962890483361736,1,0.006846221470047986,-0.013210400686713863,0.0026173787135195248
2008-05-29,1398.260009765625,1406.3199462890625,1388.5899658203125,1390.5,3894440000,0.005334937252062799,1,0.003962890483361736,0.006846221470047986,-0.013210400686713863
2008-05-30,1400.3800048828125,1404.4599609375,1398.0799560546875,1398.3599853515625,3845630000,0.0015161665944682934,1,0.005334937252062799,0.003962890483361736,0.006846221470047986
2008-06-02,1385.6700439453125,1399.6199951171875,1377.7900390625,1399.6199951171875,3714320000,-0.010504263761414556,0,0.0015161665944682934,0.005334937252062799,0.003962890483361736
2008-06-03,1377.6500244140625,1393.1199951171875,1370.1199951171875,1386.4200439453125,4396380000,-0.005787827748960472,0,-0.010504263761414556,0.0015161665944682934,0.005334937252062799
2008-06-04,1377.199951171875,1388.1800537109375,1371.739990234375,1376.260009765625,4338640000,-0.0003266963555412783,0,-0.005787827748960472,-0.010504263761414556,0.0015161665944682934
2008-06-05,1404.050048828125,1404.050048828125,1377.47998046875,1377.47998046875,4350790000,0.019496150601372664,1,-0.0003266963555412783,-0.005787827748960472,-0.010504263761414556
2008-06-06,1360.6800537109375,1400.06005859375,1359.9000244140625,1400.06005859375,4771660000,-0.030889208795217615,0,0.019496150601372664,-0.0003266963555412783,-0.005787827748960472
2008-06-09,1361.760009765625,1370.6300048828125,1350.6199951171875,1360.8299560546875,4404570000,0.0007936884587542714,1,-0.030889208795217615,0.019496150601372664,-0.0003266963555412783
2008-06-10,1358.43994140625,1366.8399658203125,1351.56005859375,1358.97998046875,4635070000,-0.002438071565889488,0,0.0007936884587542714,-0.030889208795217615,0.019496150601372664
2008-06-11,1335.489990234375,1357.0899658203125,1335.469970703125,1357.0899658203125,4779980000,-0.01689434363076614,0,-0.002438071565889488,0.0007936884587542714,-0.030889208795217615
2008-06-12,1339.8699951171875,1353.030029296875,1331.2900390625,1335.780029296875,4734240000,0.0032796987733647587,1,-0.01689434363076614,-0.002438071565889488,0.0007936884587542714
2008-06-13,1360.030029296875,1360.030029296875,1341.7099609375,1341.81005859375,4080420000,0.015046261393385496,1,0.0032796987733647587,-0.01689434363076614,-0.002438071565889488
2008-06-16,1360.1400146484375,1364.699951171875,1352.0699462890625,1358.8499755859375,3706940000,8.086979639654324e-05,1,0.015046261393385496,0.0032796987733647587,-0.01689434363076614
2008-06-17,1350.9300537109375,1366.5899658203125,1350.5400390625,1360.7099609375,3801960000,-0.006771332979186417,0,8.086979639654324e-05,0.015046261393385496,0.0032796987733647587
2008-06-18,1337.81005859375,1349.5899658203125,1333.4000244140625,1349.5899658203125,4573570000,-0.009711824147480841,0,-0.006771332979186417,8.086979639654324e-05,0.015046261393385496
2008-06-19,1342.8299560546875,1347.6600341796875,1330.5,1336.8900146484375,4811670000,0.003752324501292925,1,-0.009711824147480841,-0.006771332979186417,8.086979639654324e-05
2008-06-20,1317.9300537109375,1341.02001953125,1314.4599609375,1341.02001953125,5324900000,-0.01854285587797533,0,0.003752324501292925,-0.009711824147480841,-0.006771332979186417
2008-06-23,1318.0,1323.780029296875,1315.31005859375,1319.77001953125,4186370000,5.307283862721057e-05,1,-0.01854285587797533,0.003752324501292925,-0.009711824147480841
2008-06-24,1314.2900390625,1326.02001953125,1304.4200439453125,1317.22998046875,4705050000,-0.002814841378983357,0,5.307283862721057e-05,-0.01854285587797533,0.003752324501292925
2008-06-25,1321.969970703125,1335.6300048828125,1314.5400390625,1314.5400390625,4825640000,0.005843407020038827,1,-0.002814841378983357,5.307283862721057e-05,-0.01854285587797533
2008-06-26,1283.1500244140625,1316.2900390625,1283.1500244140625,1316.2900390625,5231280000,-0.029365225496321257,0,0.005843407020038827,-0.002814841378983357,5.307283862721057e-05
2008-06-27,1278.3800048828125,1289.449951171875,1272.0,1283.5999755859375,6208260000,-0.0037174293266512004,0,-0.029365225496321257,0.005843407020038827,-0.002814841378983357
2008-06-30,1280.0,1290.31005859375,1274.8599853515625,1278.06005859375,5032330000,0.0012672250121246176,1,-0.0037174293266512004,-0.029365225496321257,0.005843407020038827
2008-07-01,1284.9100341796875,1285.31005859375,1260.6800537109375,1276.68994140625,5846290000,0.003835964202880904,1,0.0012672250121246176,-0.0037174293266512004,-0.029365225496321257
2008-07-02,1261.52001953125,1292.1700439453125,1261.510009765625,1285.8199462890625,5276090000,-0.01820362050746238,0,0.003835964202880904,0.0012672250121246176,-0.0037174293266512004
2008-07-03,1262.9000244140625,1271.47998046875,1252.010009765625,1262.9599609375,3247590000,0.0010939223012293997,1,-0.01820362050746238,0.003835964202880904,0.0012672250121246176
2008-07-07,1252.31005859375,1273.949951171875,1240.6800537109375,1262.9000244140625,5265420000,-0.008385434805281422,0,0.0010939223012293997,-0.01820362050746238,0.003835964202880904
2008-07-08,1273.699951171875,1274.1700439453125,1242.8399658203125,1251.8399658203125,6034110000,0.01708034877731812,1,-0.008385434805281422,0.0010939223012293997,-0.01820362050746238
2008-07-09,1244.68994140625,1277.3599853515625,1244.5699462890625,1273.3800048828125,5181000000,-0.022776172472122824,0,0.01708034877731812,-0.008385434805281422,0.0010939223012293997
2008-07-10,1253.3900146484375,1257.6500244140625,1236.760009765625,1245.25,5840430000,0.0069897513852792414,1,-0.022776172472122824,0.01708034877731812,-0.008385434805281422
2008-07-11,1239.489990234375,1257.27001953125,1225.3499755859375,1248.6600341796875,6742200000,-0.011089943474586694,0,0.0069897513852792414,-0.022776172472122824,0.01708034877731812
2008-07-14,1228.300048828125,1253.5,1225.010009765625,1241.6099853515625,5434860000,-0.00902785943768214,0,-0.011089943474586694,0.0069897513852792414,-0.022776172472122824
2008-07-15,1214.9100341796875,1234.3499755859375,1200.43994140625,1226.8299560546875,7363640000,-0.010901257116461394,0,-0.00902785943768214,-0.011089943474586694,0.0069897513852792414
2008-07-16,1245.3599853515625,1245.52001953125,1211.3900146484375,1214.6500244140625,6738630000,0.02506354406105049,1,-0.010901257116461394,-0.00902785943768214,-0.011089943474586694
2008-07-17,1260.3199462890625,1262.31005859375,1241.489990234375,1246.31005859375,7365210000,0.012012559511679566,1,0.02506354406105049,-0.010901257116461394,-0.00902785943768214
2008-07-18,1260.6800537109375,1262.22998046875,1251.81005859375,1258.219970703125,5653280000,0.00028572698776629935,1,0.012012559511679566,0.02506354406105049,-0.010901257116461394
2008-07-21,1260.0,1267.739990234375,1255.699951171875,1261.8199462890625,4630640000,-0.0005394340212933058,0,0.00028572698776629935,0.012012559511679566,0.02506354406105049
2008-07-22,1277.0,1277.4200439453125,1248.8299560546875,1257.0799560546875,6180230000,0.013492063492063444,1,-0.0005394340212933058,0.00028572698776629935,0.012012559511679566
