Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^N225,^N225,^N225,^N225,^N225,,,,,
Date,,,,,,,,,,
2021-08-30,27789.2890625,27921.55078125,27656.630859375,27867.599609375,58600000,0.00535970781777384,1,-0.003646001859187842,0.0006307811330361623,-0.0002631906068349954
2021-08-31,28089.5390625,28158.94921875,27602.2109375,27690.76953125,75900000,0.010804522538331751,1,0.00535970781777384,-0.003646001859187842,0.0006307811330361623
2021-09-01,28451.01953125,28457.669921875,28179.0390625,28179.0390625,64800000,0.012868864382064027,1,0.010804522538331751,0.00535970781777384,-0.003646001859187842
2021-09-02,28543.509765625,28626.19921875,28412.91015625,28522.4609375,60100000,0.0032508583487986797,1,0.012868864382064027,0.010804522538331751,0.00535970781777384
2021-09-03,29128.109375,29149.650390625,28607.869140625,28626.48046875,74900000,0.020480999504799424,1,0.0032508583487986797,0.012868864382064027,0.010804522538331751
2021-09-06,29659.890625,29705.0390625,29469.349609375,29501.220703125,68300000,0.018256634618943668,1,0.020480999504799424,0.0032508583487986797,0.012868864382064027
2021-09-07,29916.140625,30048.23046875,29838.4296875,29883.919921875,75200000,0.008639613788191447,1,0.018256634618943668,0.020480999504799424,0.0032508583487986797
2021-09-08,30181.2109375,30241.869140625,29787.130859375,29819.55078125,82500000,0.00886044479542547,1,0.008639613788191447,0.018256634618943668,0.020480999504799424
2021-09-09,30008.189453125,30097.560546875,29909.919921875,29959.2109375,78800000,-0.0057327548829401165,0,0.00886044479542547,0.008639613788191447,0.018256634618943668
2021-09-10,30381.83984375,30381.83984375,30064.01953125,30089.44921875,88800000,0.01245161395720551,1,-0.0057327548829401165,0.00886044479542547,0.008639613788191447
2021-09-13,30447.369140625,30447.369140625,30229.009765625,30372.01953125,64600000,0.0021568574257520012,1,0.01245161395720551,-0.0057327548829401165,0.00886044479542547
2021-09-14,30670.099609375,30795.779296875,30504.810546875,30584.76953125,79100000,0.007315261549242225,1,0.0021568574257520012,0.01245161395720551,-0.0057327548829401165
2021-09-15,30511.7109375,30573.41015625,30347.30078125,30464.169921875,68600000,-0.005164269888011219,0,0.007315261549242225,0.0021568574257520012,0.01245161395720551
2021-09-16,30323.33984375,30622.390625,30202.509765625,30606.150390625,69900000,-0.006173730936814947,0,-0.005164269888011219,0.007315261549242225,0.0021568574257520012
2021-09-17,30500.05078125,30541.990234375,30358.9296875,30387.5390625,97900000,0.005827555223486547,1,-0.006173730936814947,-0.005164269888011219,0.007315261549242225
2021-09-21,29839.7109375,30051.0,29832.51953125,30021.25,76300000,-0.021650450633214913,0,0.005827555223486547,-0.006173730936814947,-0.005164269888011219
2021-09-22,29639.400390625,29868.099609375,29573.880859375,29744.73046875,69000000,-0.006712884963750332,0,-0.021650450633214913,0.005827555223486547,-0.006173730936814947
2021-09-24,30248.810546875,30276.380859375,30110.30078125,30141.609375,84600000,0.020560812574425658,1,-0.006712884963750332,-0.021650450633214913,0.005827555223486547
2021-09-27,30240.060546875,30414.609375,30197.400390625,30277.8203125,74600000,-0.0002892675725691962,0,0.020560812574425658,-0.006712884963750332,-0.021650450633214913
2021-09-28,30183.9609375,30207.630859375,30001.990234375,30142.380859375,89800000,-0.0018551420982785283,0,-0.0002892675725691962,0.020560812574425658,-0.006712884963750332
2021-09-29,29544.2890625,29679.259765625,29329.16015625,29611.919921875,94700000,-0.021192443109919412,0,-0.0018551420982785283,-0.0002892675725691962,0.020560812574425658
2021-09-30,29452.66015625,29622.26953125,29311.33984375,29569.189453125,99000000,-0.0031014083993072816,0,-0.021192443109919412,-0.0018551420982785283,-0.0002892675725691962
2021-10-01,28771.0703125,29393.669921875,28680.73046875,29235.109375,82200000,-0.023141877172862535,0,-0.0031014083993072816,-0.021192443109919412,-0.0018551420982785283
2021-10-04,28444.890625,29046.060546875,28343.580078125,29044.470703125,76400000,-0.011337071716733704,0,-0.023141877172862535,-0.0031014083993072816,-0.021192443109919412
2021-10-05,27822.119140625,28058.669921875,27460.2890625,28050.390625,88200000,-0.021893966568029333,0,-0.011337071716733704,-0.023141877172862535,-0.0031014083993072816
2021-10-06,27528.869140625,28209.8203125,27293.619140625,28033.91015625,100200000,-0.010540174834195337,0,-0.021893966568029333,-0.011337071716733704,-0.023141877172862535
2021-10-07,27678.2109375,28015.109375,27607.970703125,27665.970703125,79600000,0.005424915789752349,1,-0.010540174834195337,-0.021893966568029333,-0.011337071716733704
2021-10-08,28048.939453125,28321.349609375,28018.890625,28031.369140625,82700000,0.013394236949134442,1,0.005424915789752349,-0.010540174834195337,-0.021893966568029333
2021-10-11,28498.19921875,28581.359375,27893.3203125,27977.5703125,72300000,0.0160169965205208,1,0.013394236949134442,0.005424915789752349,-0.010540174834195337
2021-10-12,28230.609375,28468.880859375,28166.380859375,28458.880859375,66300000,-0.009389710616309555,0,0.0160169965205208,0.013394236949134442,0.005424915789752349
2021-10-13,28140.279296875,28364.990234375,27993.4609375,28085.439453125,63900000,-0.0031997211581622498,0,-0.009389710616309555,0.0160169965205208,0.013394236949134442
2021-10-14,28550.9296875,28576.6796875,28234.009765625,28264.41015625,64800000,0.014592974941460612,1,-0.0031997211581622498,-0.009389710616309555,0.0160169965205208
2021-10-15,29068.630859375,29082.349609375,28726.220703125,28787.259765625,66300000,0.01813255041224293,1,0.014592974941460612,-0.0031997211581622498,-0.009389710616309555
2021-10-18,29025.4609375,29144.330078125,28924.400390625,29093.8203125,62600000,-0.0014851033777215639,0,0.01813255041224293,0.014592974941460612,-0.0031997211581622498
2021-10-19,29215.51953125,29272.490234375,29075.369140625,29117.279296875,57600000,0.006547995711739141,1,-0.0014851033777215639,0.01813255041224293,0.014592974941460612
2021-10-20,29255.55078125,29489.109375,29222.3203125,29385.94921875,66100000,0.001370204967848787,1,0.006547995711739141,-0.0014851033777215639,0.01813255041224293
2021-10-21,28708.580078125,29220.8203125,28688.779296875,29152.740234375,59100000,-0.01869630509487985,0,0.001370204967848787,0.006547995711739141,-0.0014851033777215639
2021-10-22,28804.849609375,28989.5,28546.5703125,28578.529296875,60200000,0.003353336563076903,1,-0.01869630509487985,0.001370204967848787,0.006547995711739141
2021-10-25,28600.41015625,28668.69921875,28472.55078125,28527.130859375,62700000,-0.007097396997291061,0,0.003353336563076903,-0.01869630509487985,0.001370204967848787
2021-10-26,29106.009765625,29160.759765625,28893.94921875,28927.609375,72800000,0.017678054496869322,1,-0.007097396997291061,0.003353336563076903,-0.01869630509487985
2021-10-27,29098.240234375,29139.220703125,28870.25,29056.009765625,70600000,-0.0002669390724652221,0,0.017678054496869322,-0.007097396997291061,0.003353336563076903
2021-10-28,28820.08984375,28895.109375,28693.060546875,28871.609375,142800000,-0.00955901073001686,0,-0.0002669390724652221,0.017678054496869322,-0.007097396997291061
2021-10-29,28892.689453125,29000.650390625,28475.060546875,28819.16015625,104500000,0.0025190625625597374,1,-0.00955901073001686,-0.0002669390724652221,0.017678054496869322
2021-11-01,29647.080078125,29666.830078125,29267.630859375,29330.6796875,76700000,0.02611008664402492,1,0.0025190625625597374,-0.00955901073001686,-0.0002669390724652221
2021-11-02,29520.900390625,29599.5703125,29457.1796875,29462.400390625,71100000,-0.00425605783664007,0,0.02611008664402492,0.0025190625625597374,-0.00955901073001686
2021-11-04,29794.369140625,29880.810546875,29718.779296875,29859.740234375,90400000,0.009263563996403157,1,-0.00425605783664007,0.02611008664402492,0.0025190625625597374
2021-11-05,29611.5703125,29840.73046875,29504.0703125,29840.73046875,73500000,-0.006135348168045285,0,0.009263563996403157,-0.00425605783664007,0.02611008664402492
2021-11-08,29507.05078125,29735.44921875,29507.05078125,29735.44921875,68300000,-0.0035296855299119523,0,-0.006135348168045285,0.009263563996403157,-0.00425605783664007
2021-11-09,29285.4609375,29750.4609375,29240.310546875,29557.55078125,65000000,-0.007509725231191422,0,-0.0035296855299119523,-0.006135348168045285,0.009263563996403157
2021-11-10,29106.779296875,29296.880859375,29079.76953125,29209.060546875,63900000,-0.0061013770965168135,0,-0.007509725231191422,-0.0035296855299119523,-0.006135348168045285
2021-11-11,29277.859375,29336.029296875,29040.080078125,29046.189453125,60600000,0.00587767119062077,1,-0.0061013770965168135,-0.007509725231191422,-0.0035296855299119523
2021-11-12,29609.970703125,29661.220703125,29381.44921875,29381.44921875,68400000,0.011343429308516617,1,0.00587767119062077,-0.0061013770965168135,-0.007509725231191422
2021-11-15,29776.80078125,29861.880859375,29718.2109375,29807.369140625,60400000,0.0056342534005746625,1,0.011343429308516617,0.00587767119062077,-0.0061013770965168135
2021-11-16,29808.119140625,29960.9296875,29681.25,29749.7109375,62000000,0.0010517704573125286,1,0.0056342534005746625,0.011343429308516617,0.00587767119062077
2021-11-17,29688.330078125,29909.970703125,29623.7890625,29906.6796875,63900000,-0.00401867229310493,0,0.0010517704573125286,0.0056342534005746625,0.011343429308516617
2021-11-18,29598.66015625,29715.94921875,29402.5703125,29597.9296875,65400000,-0.003020376075011044,0,-0.00401867229310493,0.0010517704573125286,0.0056342534005746625
2021-11-19,29745.869140625,29768.5390625,29589.189453125,29641.05078125,65600000,0.004973501624664367,1,-0.003020376075011044,-0.00401867229310493,0.0010517704573125286
2021-11-22,29774.109375,29806.490234375,29542.2890625,29618.55078125,58800000,0.0009493833998091006,1,0.004973501624664367,-0.003020376075011044,-0.00401867229310493
2021-11-24,29302.66015625,29758.05078125,29212.9296875,29663.44921875,69500000,-0.01583420054021345,0,0.0009493833998091006,0.004973501624664367,-0.003020376075011044
2021-11-25,29499.279296875,29570.419921875,29444.44921875,29469.650390625,50700000,0.0067099416768501285,1,-0.01583420054021345,0.0009493833998091006,0.004973501624664367
2021-11-26,28751.619140625,29332.990234375,28605.609375,29324.470703125,72900000,-0.02534503127095733,0,0.0067099416768501285,-0.01583420054021345,0.0009493833998091006
2021-11-29,28283.919921875,28776.33984375,28187.119140625,28337.9609375,85900000,-0.01626688279579902,0,-0.02534503127095733,0.0067099416768501285,-0.01583420054021345
2021-11-30,27821.759765625,28718.69921875,27819.140625,28611.73046875,140700000,-0.01634003198731171,0,-0.01626688279579902,-0.02534503127095733,0.0067099416768501285
2021-12-01,27935.619140625,28106.30078125,27594.009765625,27866.73046875,80900000,0.004092457700705099,1,-0.01634003198731171,-0.01626688279579902,-0.02534503127095733
2021-12-02,27753.369140625,27938.55078125,27644.9609375,27716.19921875,77400000,-0.006523929148753549,0,0.004092457700705099,-0.01634003198731171,-0.01626688279579902
2021-12-03,28029.5703125,28029.5703125,27588.609375,27841.05078125,71900000,0.009951987107421179,1,-0.006523929148753549,0.004092457700705099,-0.01634003198731171
2021-12-06,27927.369140625,28081.0390625,27693.91015625,28069.9609375,61700000,-0.003646191173662827,0,0.009951987107421179,-0.006523929148753549,0.004092457700705099
2021-12-07,28455.599609375,28618.4609375,27961.66015625,28138.8203125,78300000,0.01891443716342045,1,-0.003646191173662827,0.009951987107421179,-0.006523929148753549
2021-12-08,28860.619140625,28897.439453125,28621.470703125,28792.890625,72000000,0.01423338593492729,1,0.01891443716342045,-0.003646191173662827,0.009951987107421179
2021-12-09,28725.470703125,28908.2890625,28725.470703125,28827.3203125,54400000,-0.004682797581073372,0,0.01423338593492729,0.01891443716342045,-0.003646191173662827
2021-12-10,28437.76953125,28699.009765625,28392.869140625,28542.5,63400000,-0.010015542472684436,0,-0.004682797581073372,0.01423338593492729,0.01891443716342045
2021-12-13,28640.490234375,28793.3203125,28593.44921875,28705.259765625,53500000,0.007128572545122891,1,-0.010015542472684436,-0.004682797581073372,0.01423338593492729
2021-12-14,28432.640625,28672.9609375,28309.669921875,28554.859375,55200000,-0.0072571945408089755,0,0.007128572545122891,-0.010015542472684436,-0.004682797581073372
2021-12-15,28459.720703125,28525.830078125,28358.470703125,28358.470703125,55900000,0.0009524292337865781,1,-0.0072571945408089755,0.007128572545122891,-0.010015542472684436
2021-12-16,29066.3203125,29070.080078125,28782.189453125,28868.369140625,60300000,0.021314320534016717,1,0.0009524292337865781,-0.0072571945408089755,0.007128572545122891
2021-12-17,28545.6796875,28904.939453125,28503.080078125,28854.599609375,84400000,-0.017912161546506433,0,0.021314320534016717,0.0009524292337865781,-0.0072571945408089755
2021-12-20,27937.810546875,28441.509765625,27893.1796875,28325.4609375,65200000,-0.021294610858090146,0,-0.017912161546506433,0.021314320534016717,0.0009524292337865781
2021-12-21,28517.58984375,28533.740234375,28226.4296875,28309.599609375,55800000,0.020752495830058892,1,-0.021294610858090146,-0.017912161546506433,0.021314320534016717
2021-12-22,28562.2109375,28673.76953125,28473.849609375,28614.060546875,44700000,0.0015646867072036663,1,0.020752495830058892,-0.021294610858090146,-0.017912161546506433
2021-12-23,28798.369140625,28798.369140625,28640.150390625,28703.009765625,43600000,0.008268204574280347,1,0.0015646867072036663,0.020752495830058892,-0.021294610858090146
2021-12-24,28782.58984375,28870.130859375,28773.5,28836.05078125,35900000,-0.0005479232798895062,0,0.008268204574280347,0.0015646867072036663,0.020752495830058892
2021-12-27,28676.4609375,28805.279296875,28658.8203125,28786.330078125,37500000,-0.003687260487195032,0,-0.0005479232798895062,0.008268204574280347,0.0015646867072036663
2021-12-28,29069.16015625,29121.009765625,28879.6796875,28953.3203125,47000000,0.013694131211166027,1,-0.003687260487195032,-0.0005479232798895062,0.008268204574280347
2021-12-29,28906.880859375,29106.279296875,28729.609375,28995.73046875,44700000,-0.005582524434924574,0,0.013694131211166027,-0.003687260487195032,-0.0005479232798895062
2021-12-30,28791.7109375,28904.419921875,28579.490234375,28794.240234375,40400000,-0.003984169804942761,0,-0.005582524434924574,0.013694131211166027,-0.003687260487195032
2022-01-04,29301.7890625,29323.7890625,28954.560546875,29098.41015625,66000000,0.017716144973366044,1,-0.003984169804942761,-0.005582524434924574,0.013694131211166027
2022-01-05,29332.16015625,29388.16015625,29204.44921875,29288.80078125,78600000,0.0010364928122723605,1,0.017716144973366044,-0.003984169804942761,-0.005582524434924574
2022-01-06,28487.869140625,29158.94921875,28487.869140625,29136.75,71600000,-0.02878379945859877,0,0.0010364928122723605,0.017716144973366044,-0.003984169804942761
2022-01-07,28478.560546875,28813.08984375,28293.69921875,28711.529296875,75200000,-0.00032675640652690685,0,-0.02878379945859877,0.0010364928122723605,0.017716144973366044
2022-01-11,28222.48046875,28473.470703125,28089.490234375,28380.900390625,73700000,-0.008992030257410577,0,-0.00032675640652690685,-0.02878379945859877,0.0010364928122723605
2022-01-12,28765.66015625,28814.310546875,28427.599609375,28449.529296875,72500000,0.019246348247151657,1,-0.008992030257410577,-0.00032675640652690685,-0.02878379945859877
2022-01-13,28489.130859375,28660.44921875,28444.9609375,28658.220703125,69900000,-0.00961317401974926,0,0.019246348247151657,-0.008992030257410577,-0.00032675640652690685
2022-01-14,28124.279296875,28252.9609375,27889.2109375,28246.990234375,82100000,-0.012806693342136022,0,-0.00961317401974926,0.019246348247151657,-0.008992030257410577
2022-01-17,28333.51953125,28449.990234375,28274.1796875,28332.720703125,54500000,0.007439843423765469,1,-0.012806693342136022,-0.00961317401974926,0.019246348247151657
2022-01-18,28257.25,28690.33984375,28129.66015625,28451.33984375,71300000,-0.0026918481188289434,0,0.007439843423765469,-0.012806693342136022,-0.00961317401974926
2022-01-19,27467.23046875,27958.169921875,27314.41015625,27928.890625,84300000,-0.02795811804935011,0,-0.0026918481188289434,0.007439843423765469,-0.012806693342136022
2022-01-20,27772.9296875,27882.529296875,27217.58984375,27401.4296875,74000000,0.011129597470622254,1,-0.02795811804935011,-0.0026918481188289434,0.007439843423765469
2022-01-21,27522.259765625,27586.419921875,27129.609375,27404.359375,72700000,-0.00902569245288587,0,0.011129597470622254,-0.02795811804935011,-0.0026918481188289434
2022-01-24,27588.369140625,27627.599609375,27203.330078125,27258.44921875,61000000,0.0024020329567040477,1,-0.00902569245288587,0.011129597470622254,-0.02795811804935011
2022-01-25,27131.33984375,27493.75,26890.939453125,27466.8203125,77000000,-0.01656601354525178,0,0.0024020329567040477,-0.00902569245288587,0.011129597470622254
2022-01-26,27011.330078125,27184.5390625,26858.6796875,27105.98046875,60500000,-0.0044232893147237995,0,-0.01656601354525178,0.0024020329567040477,-0.00902569245288587
2022-01-27,26170.30078125,27193.58984375,26044.51953125,27139.880859375,88700000,-0.031136167469076326,0,-0.0044232893147237995,-0.01656601354525178,0.0024020329567040477
2022-01-28,26717.33984375,26764.849609375,26289.689453125,26429.849609375,76000000,0.02090304834753498,1,-0.031136167469076326,-0.0044232893147237995,-0.01656601354525178
2022-01-31,27001.98046875,27134.5703125,26541.650390625,26690.599609375,78300000,0.010653778657031543,1,0.02090304834753498,-0.031136167469076326,-0.0044232893147237995
2022-02-01,27078.48046875,27410.7890625,27016.7109375,27167.140625,81100000,0.00283312552160897,1,0.010653778657031543,0.02090304834753498,-0.031136167469076326
2022-02-02,27533.599609375,27564.619140625,27289.16015625,27302.990234375,85200000,0.016807410635550024,1,0.00283312552160897,0.010653778657031543,0.02090304834753498
2022-02-03,27241.310546875,27357.330078125,27165.9296875,27330.9609375,81100000,-0.01061572284941914,0,0.016807410635550024,0.00283312552160897,0.010653778657031543
2022-02-04,27439.990234375,27455.98046875,27075.990234375,27095.900390625,79600000,0.007293323394192974,1,-0.01061572284941914,0.016807410635550024,0.00283312552160897
2022-02-07,27248.869140625,27369.6796875,27085.3203125,27327.630859375,77100000,-0.0069650569157483355,0,0.007293323394192974,-0.01061572284941914,0.016807410635550024
2022-02-08,27284.51953125,27461.330078125,27280.25,27318.30078125,76600000,0.0013083255103547575,1,-0.0069650569157483355,0.007293323394192974,-0.01061572284941914
2022-02-09,27579.869140625,27633.099609375,27405.880859375,27488.650390625,93500000,0.010824805217358735,1,0.0013083255103547575,-0.0069650569157483355,0.007293323394192974
2022-02-10,27696.080078125,27880.69921875,27575.0703125,27818.099609375,82900000,0.004213614535568011,1,0.010824805217358735,0.0013083255103547575,-0.0069650569157483355
2022-02-14,27079.58984375,27325.5,26947.650390625,27305.919921875,79800000,-0.02225911510350942,0,0.004213614535568011,0.010824805217358735,0.0013083255103547575
2022-02-15,26865.189453125,27205.19921875,26724.91015625,27183.560546875,76200000,-0.007917416469824579,0,-0.02225911510350942,0.004213614535568011,0.010824805217358735
2022-02-16,27460.400390625,27486.08984375,27227.240234375,27269.05078125,64100000,0.02215547143408525,1,-0.007917416469824579,-0.02225911510350942,0.004213614535568011
2022-02-17,27232.869140625,27438.740234375,27080.919921875,27431.419921875,67800000,-0.008285795063559198,0,0.02215547143408525,-0.007917416469824579,-0.02225911510350942
2022-02-18,27122.0703125,27216.16015625,26792.5390625,26895.16015625,63500000,-0.0040685697695992395,0,-0.008285795063559198,0.02215547143408525,-0.007917416469824579
2022-02-21,26910.869140625,26998.470703125,26549.0,26771.580078125,52900000,-0.007787059374212313,0,-0.0040685697695992395,-0.008285795063559198,0.02215547143408525
2022-02-22,26449.609375,26550.140625,26243.73046875,26515.44921875,67300000,-0.017140277529300474,0,-0.007787059374212313,-0.0040685697695992395,-0.008285795063559198
2022-02-24,25970.8203125,26357.580078125,25775.640625,26281.349609375,93500000,-0.01810193321616871,0,-0.017140277529300474,-0.007787059374212313,-0.0040685697695992395
2022-02-25,26476.5,26481.599609375,26160.189453125,26213.19921875,77600000,0.019471071048788202,1,-0.01810193321616871,-0.017140277529300474,-0.007787059374212313
2022-02-28,26526.8203125,26644.560546875,26262.630859375,26457.51953125,91100000,0.0019005651237891108,1,0.019471071048788202,-0.01810193321616871,-0.017140277529300474
2022-03-01,26844.720703125,27013.259765625,26821.75,26836.740234375,74000000,0.011984112188342388,1,0.0019005651237891108,0.019471071048788202,-0.01810193321616871
2022-03-02,26393.029296875,26585.30078125,26313.720703125,26532.19921875,87700000,-0.01682607955751314,0,0.011984112188342388,0.0019005651237891108,0.019471071048788202
2022-03-03,26577.26953125,26704.849609375,26496.720703125,26628.869140625,74800000,0.006980639937258504,1,-0.01682607955751314,0.011984112188342388,0.0019005651237891108
2022-03-04,25985.470703125,26421.849609375,25774.279296875,26421.849609375,93500000,-0.02226710412930688,0,0.006980639937258504,-0.01682607955751314,0.011984112188342388
2022-03-07,25221.41015625,25640.41015625,25006.259765625,25634.08984375,105400000,-0.029403375278598043,0,-0.02226710412930688,0.006980639937258504,-0.01682607955751314
2022-03-08,24790.94921875,25291.330078125,24767.330078125,24974.349609375,114700000,-0.017067282710730214,0,-0.029403375278598043,-0.02226710412930688,0.006980639937258504
2022-03-09,24717.529296875,25084.080078125,24681.740234375,24876.490234375,91500000,-0.0029615615451896726,0,-0.017067282710730214,-0.029403375278598043,-0.02226710412930688
2022-03-10,25690.400390625,25720.310546875,25099.849609375,25108.470703125,95200000,0.039359560660984005,1,-0.0029615615451896726,-0.017067282710730214,-0.029403375278598043
2022-03-11,25162.779296875,25503.650390625,24966.5,25495.029296875,89600000,-0.020537674996398247,0,0.039359560660984005,-0.0029615615451896726,-0.017067282710730214
2022-03-14,25307.849609375,25631.009765625,25299.640625,25338.640625,72600000,0.0057652738113080915,1,-0.020537674996398247,0.039359560660984005,-0.0029615615451896726
2022-03-15,25346.48046875,25441.669921875,25219.130859375,25228.529296875,73200000,0.0015264378432489067,1,0.0057652738113080915,-0.020537674996398247,0.039359560660984005
2022-03-16,25762.009765625,25824.939453125,25470.4609375,25574.900390625,82300000,0.01639396433707274,1,0.0015264378432489067,0.0057652738113080915,-0.020537674996398247
2022-03-17,26652.890625,26702.939453125,26152.890625,26170.380859375,89600000,0.03458118630805451,1,0.01639396433707274,0.0015264378432489067,0.0057652738113080915
2022-03-18,26827.4296875,26862.4296875,26592.98046875,26649.5,108200000,0.0065485978596364625,1,0.03458118630805451,0.01639396433707274,0.0015264378432489067
2022-03-22,27224.109375,27284.470703125,27076.330078125,27091.3203125,98000000,0.014786347112665466,1,0.0065485978596364625,0.03458118630805451,0.01639396433707274
2022-03-23,28040.16015625,28056.19921875,27604.369140625,27606.7890625,88200000,0.02997529763083384,1,0.014786347112665466,0.0065485978596364625,0.03458118630805451
2022-03-24,28110.390625,28110.390625,27624.619140625,27693.76953125,71600000,0.0025046386453804192,1,0.02997529763083384,0.014786347112665466,0.0065485978596364625
2022-03-25,28149.83984375,28338.810546875,27946.7890625,28338.810546875,67400000,0.0014033678605276378,1,0.0025046386453804192,0.02997529763083384,0.014786347112665466
2022-03-28,27943.890625,28084.080078125,27812.669921875,28084.080078125,65300000,-0.00731617728175904,0,0.0014033678605276378,0.0025046386453804192,0.02997529763083384
2022-03-29,28252.419921875,28252.419921875,28063.919921875,28173.4296875,77700000,0.011041028646131767,1,-0.00731617728175904,0.0014033678605276378,0.0025046386453804192
2022-03-30,28027.25,28281.44921875,27736.26953125,28250.80078125,83400000,-0.007969933991412104,0,0.011041028646131767,-0.00731617728175904,0.0014033678605276378
2022-03-31,27821.4296875,28101.6796875,27763.9609375,27809.970703125,78600000,-0.007343578570855103,0,-0.007969933991412104,0.011041028646131767,-0.00731617728175904
2022-04-01,27665.98046875,27738.310546875,27399.48046875,27624.109375,66800000,-0.005587391463920399,0,-0.007343578570855103,-0.007969933991412104,0.011041028646131767
2022-04-04,27736.470703125,27754.240234375,27578.810546875,27685.650390625,50300000,0.00254790299062857,1,-0.005587391463920399,-0.007343578570855103,-0.007969933991412104
2022-04-05,27787.98046875,27965.939453125,27662.279296875,27965.939453125,64300000,0.0018571131913764916,1,0.00254790299062857,-0.005587391463920399,-0.007343578570855103
2022-04-06,27350.30078125,27549.669921875,27214.609375,27533.880859375,68700000,-0.015750683573144464,0,0.0018571131913764916,0.00254790299062857,-0.005587391463920399
2022-04-07,26888.5703125,27042.490234375,26801.7890625,27032.419921875,71100000,-0.016882098388714573,0,-0.015750683573144464,0.0018571131913764916,0.00254790299062857
2022-04-08,26985.80078125,27185.23046875,26764.359375,27097.05078125,78100000,0.0036160520109467242,1,-0.016882098388714573,-0.015750683573144464,0.0018571131913764916
2022-04-11,26821.51953125,27004.5,26720.4609375,26877.599609375,73500000,-0.006087692239770237,0,0.0036160520109467242,-0.016882098388714573,-0.015750683573144464
2022-04-12,26334.98046875,26674.859375,26304.080078125,26606.869140625,75300000,-0.01813987689747143,0,-0.006087692239770237,0.0036160520109467242,-0.016882098388714573
2022-04-13,26843.490234375,26885.869140625,26429.470703125,26436.060546875,71600000,0.01930928964342371,1,-0.01813987689747143,-0.006087692239770237,0.0036160520109467242
2022-04-14,27172.0,27200.890625,26890.6796875,26925.640625,61800000,0.0122379676695068,1,0.01930928964342371,-0.01813987689747143,-0.006087692239770237
2022-04-15,27093.189453125,27203.76953125,26784.919921875,26932.48046875,51500000,-0.0029004323154350198,0,0.0122379676695068,0.01930928964342371,-0.01813987689747143
2022-04-18,26799.7109375,26851.80078125,26571.380859375,26831.44921875,48300000,-0.010832187776664615,0,-0.0029004323154350198,0.0122379676695068,0.01930928964342371
2022-04-19,26985.08984375,27100.58984375,26777.7109375,27096.490234375,60500000,0.006917197975841116,1,-0.010832187776664615,-0.0029004323154350198,0.0122379676695068
2022-04-20,27217.849609375,27389.83984375,27066.1796875,27210.7890625,72300000,0.00862549530028378,1,0.006917197975841116,-0.010832187776664615,-0.0029004323154350198
2022-04-21,27553.060546875,27580.640625,27252.830078125,27259.140625,62300000,0.012315849426419723,1,0.00862549530028378,0.006917197975841116,-0.010832187776664615
2022-04-22,27105.259765625,27205.830078125,26904.380859375,27197.80078125,58500000,-0.016252306363141567,0,0.012315849426419723,0.00862549530028378,0.006917197975841116
2022-04-25,26590.779296875,26764.48046875,26487.83984375,26692.48046875,62700000,-0.018980835203153634,0,-0.016252306363141567,0.012315849426419723,0.00862549530028378
2022-04-26,26700.109375,26808.990234375,26592.990234375,26743.2109375,64300000,0.004111578562793428,1,-0.018980835203153634,-0.016252306363141567,0.012315849426419723
2022-04-27,26386.630859375,26406.619140625,26051.0390625,26313.140625,97300000,-0.011740720280289163,0,0.004111578562793428,-0.018980835203153634,-0.016252306363141567
2022-04-28,26847.900390625,26876.94921875,26348.359375,26430.279296875,86700000,0.0174811833200037,1,-0.011740720280289163,0.004111578562793428,-0.018980835203153634
2022-05-02,26818.529296875,26964.58984375,26610.859375,26851.099609375,74500000,-0.0010939810310178766,0,0.0174811833200037,-0.011740720280289163,0.004111578562793428
2022-05-06,27003.560546875,27072.58984375,26543.2890625,26784.2890625,98500000,0.006899380944858979,1,-0.0010939810310178766,0.0174811833200037,-0.011740720280289163
2022-05-09,26319.33984375,26732.609375,26309.220703125,26705.3203125,79500000,-0.02533816612580675,0,0.006899380944858979,-0.0010939810310178766,0.0174811833200037
2022-05-10,26167.099609375,26246.630859375,25773.830078125,26149.060546875,80800000,-0.0057843485162927255,0,-0.02533816612580675,0.006899380944858979,-0.0010939810310178766
2022-05-11,26213.640625,26290.619140625,26003.259765625,26045.380859375,85900000,0.0017786081117039387,1,-0.0057843485162927255,-0.02533816612580675,0.006899380944858979
2022-05-12,25748.720703125,26028.359375,25688.109375,25945.0390625,91200000,-0.01773580131527419,0,0.0017786081117039387,-0.0057843485162927255,-0.02533816612580675
2022-05-13,26427.650390625,26479.9296875,25904.400390625,25918.80078125,103800000,0.02636751143203786,1,-0.01773580131527419,0.0017786081117039387,-0.0057843485162927255
2022-05-16,26547.05078125,26836.9609375,26438.609375,26753.369140625,87000000,0.004518010071275835,1,0.02636751143203786,-0.01773580131527419,0.0017786081117039387
2022-05-17,26659.75,26709.259765625,26440.619140625,26555.23046875,78900000,0.004245263237662389,1,0.004518010071275835,0.02636751143203786,-0.01773580131527419
2022-05-18,26911.19921875,27053.1796875,26741.33984375,26826.8203125,74700000,0.0094317920741942,1,0.004245263237662389,0.004518010071275835,0.02636751143203786
2022-05-19,26402.83984375,26458.849609375,26150.08984375,26435.3203125,74500000,-0.01889025349140916,0,0.0094317920741942,0.004245263237662389,0.004518010071275835
