Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP,,,,,
Date,,,,,,,,,,
2012-09-20,61688.0,61908.0,60961.0,61652.0,2923200,0.0005839226626873639,1,-0.0024593877418936927,-3.235931786560453e-05,-0.004814427179776204
2012-09-21,61320.0,62223.0,61300.0,61695.0,2985400,-0.005965503825703489,0,0.0005839226626873639,-0.0024593877418936927,-3.235931786560453e-05
2012-09-24,61910.0,61932.0,61075.0,61319.0,3329800,0.009621656881930951,1,-0.005965503825703489,0.0005839226626873639,-0.0024593877418936927
2012-09-25,60501.0,61947.0,60357.0,61913.0,3873600,-0.02275884348247459,0,0.009621656881930951,-0.005965503825703489,0.0005839226626873639
2012-09-26,60478.0,60506.0,59725.0,60506.0,3139400,-0.00038015900563626026,0,-0.02275884348247459,0.009621656881930951,-0.005965503825703489
2012-09-27,60240.0,60889.0,59876.0,60483.0,3811000,-0.003935315321273891,0,-0.00038015900563626026,-0.02275884348247459,0.009621656881930951
2012-09-28,59176.0,60240.0,58864.0,60240.0,3690000,-0.017662682602921698,0,-0.003935315321273891,-0.00038015900563626026,-0.02275884348247459
2012-10-01,59571.0,60216.0,59171.0,59171.0,2759600,0.006675003379748468,1,-0.017662682602921698,-0.003935315321273891,-0.00038015900563626026
2012-10-02,59222.0,60091.0,59028.0,59575.0,3198400,-0.005858555337328597,0,0.006675003379748468,-0.017662682602921698,-0.003935315321273891
2012-10-03,58627.0,59483.0,58542.0,59222.0,3195600,-0.010046942014791838,0,-0.005858555337328597,0.006675003379748468,-0.017662682602921698
2012-10-04,58458.0,59002.0,58105.0,58627.0,3365200,-0.002882630869735836,0,-0.010046942014791838,-0.005858555337328597,0.006675003379748468
2012-10-05,58572.0,59441.0,58414.0,58460.0,3244200,0.0019501180334600132,1,-0.002882630869735836,-0.010046942014791838,-0.005858555337328597
2012-10-08,59317.0,59318.0,58170.0,58572.0,2596200,0.012719388103530793,1,0.0019501180334600132,-0.002882630869735836,-0.010046942014791838
2012-10-09,58939.0,59697.0,58616.0,59319.0,3146400,-0.00637254075560123,0,0.012719388103530793,0.0019501180334600132,-0.002882630869735836
2012-10-10,58456.0,59320.0,58341.0,58944.0,2781600,-0.008194913385025204,0,-0.00637254075560123,0.012719388103530793,0.0019501180334600132
2012-10-11,59162.0,59360.0,58460.0,58460.0,2817800,0.012077459969891846,1,-0.008194913385025204,-0.00637254075560123,0.012719388103530793
2012-10-15,59602.0,59758.0,58790.0,59164.0,3119200,0.00743720631486422,1,0.012077459969891846,-0.008194913385025204,-0.00637254075560123
2012-10-16,59744.0,60412.0,59484.0,59602.0,3251000,0.00238247038689976,1,0.00743720631486422,0.012077459969891846,-0.008194913385025204
2012-10-17,60087.0,60398.0,59683.0,59742.0,4209400,0.005741162292447699,1,0.00238247038689976,0.00743720631486422,0.012077459969891846
2012-10-18,59734.0,60087.0,59322.0,60087.0,3321200,-0.0058748148517981935,0,0.005741162292447699,0.00238247038689976,0.00743720631486422
2012-10-19,58922.0,59846.0,58782.0,59701.0,3000200,-0.013593598285733366,0,-0.0058748148517981935,0.005741162292447699,0.00238247038689976
2012-10-22,58700.0,59205.0,58541.0,58925.0,2803400,-0.0037676928821153144,0,-0.013593598285733366,-0.0058748148517981935,0.005741162292447699
2012-10-23,57690.0,58679.0,57388.0,58679.0,3395600,-0.017206132879046043,0,-0.0037676928821153144,-0.013593598285733366,-0.0058748148517981935
2012-10-24,57161.0,57986.0,57159.0,57686.0,2934800,-0.00916970012133822,0,-0.017206132879046043,-0.0037676928821153144,-0.013593598285733366
2012-10-25,57837.0,58274.0,57161.0,57161.0,0,0.011826245167159355,1,-0.00916970012133822,-0.017206132879046043,-0.0037676928821153144
2012-10-26,57277.0,57833.0,57061.0,57833.0,2999400,-0.009682383249477011,0,0.011826245167159355,-0.00916970012133822,-0.017206132879046043
2012-10-29,57177.0,57267.0,56581.0,57267.0,1709800,-0.0017459014962375452,0,-0.009682383249477011,0.011826245167159355,-0.00916970012133822
2012-10-30,57684.0,57764.0,57178.0,57178.0,1606000,0.008867201846896489,1,-0.0017459014962375452,-0.009682383249477011,0.011826245167159355
2012-10-31,57068.0,57935.0,56929.0,57682.0,2794200,-0.01067887109077037,0,0.008867201846896489,-0.0017459014962375452,-0.009682383249477011
2012-11-01,58383.0,58383.0,56960.0,57065.0,2980200,0.023042685918553296,1,-0.01067887109077037,0.008867201846896489,-0.0017459014962375452
2012-11-05,58210.0,58374.0,57551.0,58374.0,2617200,-0.002963191339944826,0,0.023042685918553296,-0.01067887109077037,0.008867201846896489
2012-11-06,59459.0,59561.0,58174.0,58220.0,3470000,0.021456794365229293,1,-0.002963191339944826,0.023042685918553296,-0.01067887109077037
2012-11-07,58517.0,59460.0,58274.0,59460.0,3084000,-0.015842849694747696,0,0.021456794365229293,-0.002963191339944826,0.023042685918553296
2012-11-08,57524.0,59008.0,57420.0,58523.0,3201000,-0.016969427687680505,0,-0.015842849694747696,0.021456794365229293,-0.002963191339944826
2012-11-09,57358.0,58109.0,56862.0,57517.0,4250400,-0.0028857520339337084,0,-0.016969427687680505,-0.015842849694747696,0.021456794365229293
2012-11-12,57064.0,57712.0,56988.0,57358.0,2071200,-0.00512570173297533,0,-0.0028857520339337084,-0.016969427687680505,-0.015842849694747696
2012-11-13,57486.0,57529.0,56593.0,57049.0,3363400,0.007395205383429193,1,-0.00512570173297533,-0.0028857520339337084,-0.016969427687680505
2012-11-14,56279.0,57472.0,56038.0,57472.0,3606400,-0.020996416518804573,0,0.007395205383429193,-0.00512570173297533,-0.0028857520339337084
2012-11-16,55402.0,56277.0,55126.0,56277.0,3471800,-0.015583077169103898,0,-0.020996416518804573,0.007395205383429193,-0.00512570173297533
2012-11-19,56451.0,56666.0,55387.0,55387.0,2782800,0.01893433450055948,1,-0.015583077169103898,-0.020996416518804573,0.007395205383429193
2012-11-21,56242.0,56789.0,55946.0,56453.0,3592200,-0.003702325910967086,0,0.01893433450055948,-0.015583077169103898,-0.020996416518804573
2012-11-22,56437.0,56643.0,56242.0,56245.0,2146200,0.003467159773834494,1,-0.003702325910967086,0.01893433450055948,-0.015583077169103898
2012-11-23,57574.0,57574.0,56248.0,56439.0,3182000,0.020146357885784116,1,0.003467159773834494,-0.003702325910967086,0.01893433450055948
2012-11-26,56737.0,57572.0,56502.0,57571.0,2752800,-0.014537812206898981,0,0.020146357885784116,0.003467159773834494,-0.003702325910967086
2012-11-27,56248.0,57420.0,56248.0,56737.0,3554200,-0.008618714419162066,0,-0.014537812206898981,0.020146357885784116,0.003467159773834494
2012-11-28,56539.0,56591.0,55686.0,56206.0,3465400,0.005173517280614437,1,-0.008618714419162066,-0.014537812206898981,0.020146357885784116
2012-11-29,57853.0,57853.0,56562.0,56562.0,3401400,0.023240594987530727,1,0.005173517280614437,-0.008618714419162066,-0.014537812206898981
2012-11-30,57475.0,58031.0,56704.0,57845.0,5047000,-0.0065338011857639655,0,0.023240594987530727,0.005173517280614437,-0.008618714419162066
2012-12-03,58202.0,58332.0,57479.0,57479.0,3485800,0.01264897781644203,1,-0.0065338011857639655,0.023240594987530727,0.005173517280614437
2012-12-04,57563.0,58520.0,57547.0,58212.0,3937200,-0.010979004157932737,0,0.01264897781644203,-0.0065338011857639655,0.023240594987530727
2012-12-05,57679.0,58127.0,57231.0,57597.0,3582400,0.002015183364313833,1,-0.010979004157932737,0.01264897781644203,-0.0065338011857639655
2012-12-06,57656.0,57860.0,57129.0,57685.0,3203200,-0.0003987586469945681,0,0.002015183364313833,-0.010979004157932737,0.01264897781644203
2012-12-07,58487.0,58594.0,57636.0,57656.0,3042400,0.014413070625780566,1,-0.0003987586469945681,0.002015183364313833,-0.010979004157932737
2012-12-10,59248.0,59248.0,58091.0,58468.0,3061800,0.013011438439311407,1,0.014413070625780566,-0.0003987586469945681,0.002015183364313833
2012-12-11,59623.0,59747.0,58951.0,59257.0,3988600,0.006329327572238697,1,0.013011438439311407,0.014413070625780566,-0.0003987586469945681
2012-12-12,59474.0,59859.0,59291.0,59626.0,4749600,-0.002499035607064437,0,0.006329327572238697,0.013011438439311407,0.014413070625780566
2012-12-13,59317.0,59969.0,59154.0,59459.0,3569400,-0.0026398089921646495,0,-0.002499035607064437,0.006329327572238697,0.013011438439311407
2012-12-14,59605.0,59824.0,59273.0,59320.0,3405800,0.004855269147124863,1,-0.0026398089921646495,-0.002499035607064437,0.006329327572238697
2012-12-17,59567.0,59914.0,59323.0,59604.0,3114400,-0.0006375304085227684,0,0.004855269147124863,-0.0026398089921646495,-0.002499035607064437
2012-12-18,60461.0,60539.0,59565.0,59568.0,4364800,0.015008309970285572,1,-0.0006375304085227684,0.004855269147124863,-0.0026398089921646495
2012-12-19,60998.0,61212.0,60396.0,60461.0,4427600,0.008881758488943348,1,0.015008309970285572,-0.0006375304085227684,0.004855269147124863
2012-12-20,61276.0,61276.0,60622.0,60992.0,3083400,0.004557526476277829,1,0.008881758488943348,0.015008309970285572,-0.0006375304085227684
2012-12-21,61007.0,61271.0,60221.0,61271.0,3157400,-0.004389973235850886,0,0.004557526476277829,0.008881758488943348,0.015008309970285572
2012-12-26,60960.0,61322.0,60861.0,61003.0,2598000,-0.0007704033963316093,0,-0.004389973235850886,0.004557526476277829,0.008881758488943348
2012-12-27,60416.0,61191.0,60233.0,60964.0,2852600,-0.00892388451443571,0,-0.0007704033963316093,-0.004389973235850886,0.004557526476277829
2012-12-28,60952.0,61066.0,60416.0,60416.0,2626000,0.008871822033898358,1,-0.00892388451443571,-0.0007704033963316093,-0.004389973235850886
2013-01-02,62550.0,62887.0,60990.0,60990.0,3739800,0.02621735135844605,1,0.008871822033898358,-0.00892388451443571,-0.0007704033963316093
2013-01-03,63312.0,63473.0,62341.0,62555.0,3355800,0.012182254196642761,1,0.02621735135844605,0.008871822033898358,-0.00892388451443571
2013-01-04,62523.0,63314.0,62415.0,63314.0,6233800,-0.012462092494313848,0,0.012182254196642761,0.02621735135844605,0.008871822033898358
2013-01-07,61933.0,62699.0,61639.0,62523.0,3985800,-0.009436527357932323,0,-0.012462092494313848,0.012182254196642761,0.02621735135844605
2013-01-08,61128.0,62265.0,61081.0,61933.0,3840600,-0.012997917103967138,0,-0.009436527357932323,-0.012462092494313848,0.012182254196642761
2013-01-09,61579.0,61812.0,61103.0,61129.0,3236400,0.007377960999869204,1,-0.012997917103967138,-0.009436527357932323,-0.012462092494313848
2013-01-10,61678.0,61947.0,61156.0,61578.0,4100600,0.001607690933597583,1,0.007377960999869204,-0.012997917103967138,-0.009436527357932323
2013-01-11,61497.0,61683.0,61198.0,61662.0,3161000,-0.0029345958040144504,0,0.001607690933597583,0.007377960999869204,-0.012997917103967138
2013-01-14,62081.0,62285.0,61511.0,61511.0,3481400,0.009496398198286071,1,-0.0029345958040144504,0.001607690933597583,0.007377960999869204
2013-01-15,61728.0,62151.0,61695.0,62079.0,3819200,-0.005686119746782459,0,0.009496398198286071,-0.0029345958040144504,0.001607690933597583
2013-01-16,61787.0,61787.0,61241.0,61726.0,2789200,0.0009558061171590637,1,-0.005686119746782459,0.009496398198286071,-0.0029345958040144504
2013-01-17,62194.0,62309.0,61683.0,61806.0,3382000,0.006587146163432367,1,0.0009558061171590637,-0.005686119746782459,0.009496398198286071
2013-01-18,61956.0,62395.0,61822.0,62197.0,3495200,-0.0038267356979773126,0,0.006587146163432367,0.0009558061171590637,-0.005686119746782459
2013-01-21,61900.0,62052.0,61804.0,61962.0,2143400,-0.000903867260636626,0,-0.0038267356979773126,0.006587146163432367,0.0009558061171590637
2013-01-22,61692.0,61995.0,61534.0,61904.0,3475000,-0.0033602584814216296,0,-0.000903867260636626,-0.0038267356979773126,0.006587146163432367
2013-01-23,61966.0,61969.0,61543.0,61692.0,3209000,0.004441418660442231,1,-0.0033602584814216296,-0.000903867260636626,-0.0038267356979773126
2013-01-24,61170.0,62249.0,60838.0,61966.0,3605200,-0.012845754123228859,0,0.004441418660442231,-0.0033602584814216296,-0.000903867260636626
2013-01-28,60027.0,61313.0,59921.0,61178.0,3426800,-0.01868563021088765,0,-0.012845754123228859,0.004441418660442231,-0.0033602584814216296
2013-01-29,60406.0,60428.0,59758.0,60027.0,3192600,0.006313825445216414,1,-0.01868563021088765,-0.012845754123228859,0.004441418660442231
2013-01-30,59337.0,60405.0,59305.0,60405.0,4661200,-0.017696917524749223,0,0.006313825445216414,-0.01868563021088765,-0.012845754123228859
2013-01-31,59761.0,59771.0,59114.0,59344.0,4749400,0.007145625832111424,1,-0.017696917524749223,0.006313825445216414,-0.01868563021088765
2013-02-01,60351.0,60496.0,59742.0,59764.0,3412400,0.009872659426716446,1,0.007145625832111424,-0.017696917524749223,0.006313825445216414
2013-02-04,59576.0,60350.0,59256.0,60350.0,3347800,-0.012841543636393782,0,0.009872659426716446,0.007145625832111424,-0.017696917524749223
2013-02-05,59445.0,59974.0,59132.0,59576.0,4429600,-0.002198872029004928,0,-0.012841543636393782,0.009872659426716446,0.007145625832111424
2013-02-06,58951.0,59582.0,58588.0,59442.0,4410400,-0.008310202708385894,0,-0.002198872029004928,-0.012841543636393782,0.009872659426716446
2013-02-07,58372.0,59435.0,58116.0,58936.0,4071600,-0.009821716340689735,0,-0.008310202708385894,-0.002198872029004928,-0.012841543636393782
2013-02-08,58498.0,58638.0,58025.0,58374.0,3152400,0.002158569177002745,1,-0.009821716340689735,-0.008310202708385894,-0.002198872029004928
2013-02-13,58406.0,58754.0,58252.0,58495.0,2803800,-0.001572703340285142,0,0.002158569177002745,-0.009821716340689735,-0.008310202708385894
2013-02-14,58077.0,58406.0,57751.0,58406.0,2385200,-0.005632982912714413,0,-0.001572703340285142,0.002158569177002745,-0.009821716340689735
2013-02-15,57903.0,58352.0,57802.0,58076.0,3519200,-0.002996022521824515,0,-0.005632982912714413,-0.001572703340285142,0.002158569177002745
2013-02-18,57614.0,57929.0,57420.0,57906.0,2697200,-0.0049911058148973675,0,-0.002996022521824515,-0.005632982912714413,-0.001572703340285142
2013-02-19,57314.0,58061.0,57234.0,57619.0,3921000,-0.005207067726594183,0,-0.0049911058148973675,-0.002996022521824515,-0.005632982912714413
2013-02-20,56178.0,57569.0,56034.0,57312.0,4950200,-0.01982063719161109,0,-0.005207067726594183,-0.0049911058148973675,-0.002996022521824515
2013-02-21,56155.0,56227.0,55430.0,56153.0,4915800,-0.00040941293744878315,0,-0.01982063719161109,-0.005207067726594183,-0.0049911058148973675
2013-02-22,56697.0,56742.0,56107.0,56159.0,5113800,0.009651856468702702,1,-0.00040941293744878315,-0.01982063719161109,-0.005207067726594183
2013-02-25,56618.0,57157.0,56419.0,56698.0,3965400,-0.0013933717833395365,0,0.009651856468702702,-0.00040941293744878315,-0.01982063719161109
2013-02-26,56949.0,57007.0,56047.0,56616.0,4510600,0.00584619732240621,1,-0.0013933717833395365,0.009651856468702702,-0.00040941293744878315
2013-02-27,57274.0,57402.0,56685.0,56948.0,5034000,0.005706860524328894,1,0.00584619732240621,-0.0013933717833395365,0.009651856468702702
2013-02-28,57424.0,57798.0,56925.0,57273.0,4441800,0.0026189894192827357,1,0.005706860524328894,0.00584619732240621,-0.0013933717833395365
2013-03-01,56884.0,57422.0,56526.0,57422.0,3889600,-0.009403733630537703,0,0.0026189894192827357,0.005706860524328894,0.00584619732240621
2013-03-04,56499.0,56878.0,56067.0,56878.0,4033800,-0.006768159763729686,0,-0.009403733630537703,0.0026189894192827357,0.005706860524328894
2013-03-05,55951.0,57227.0,55951.0,56508.0,4261000,-0.009699286713039212,0,-0.006768159763729686,-0.009403733630537703,0.0026189894192827357
2013-03-06,57940.0,58150.0,55953.0,55953.0,5806000,0.03554896248503159,1,-0.009699286713039212,-0.006768159763729686,-0.009403733630537703
2013-03-07,58847.0,59472.0,57940.0,57940.0,6338200,0.01565412495685181,1,0.03554896248503159,-0.009699286713039212,-0.006768159763729686
2013-03-08,58433.0,59031.0,58129.0,58842.0,4129200,-0.007035192958009806,0,0.01565412495685181,0.03554896248503159,-0.009699286713039212
2013-03-11,58545.0,58547.0,57800.0,58440.0,4129000,0.00191672513819241,1,-0.007035192958009806,0.01565412495685181,0.03554896248503159
2013-03-12,58209.0,58709.0,58113.0,58542.0,3805000,-0.0057391749935946645,0,0.00191672513819241,-0.007035192958009806,0.01565412495685181
2013-03-13,57386.0,58411.0,57286.0,58204.0,4536800,-0.014138707072789414,0,-0.0057391749935946645,0.00191672513819241,-0.007035192958009806
2013-03-14,57281.0,57850.0,56722.0,57386.0,4581200,-0.0018297145645279622,0,-0.014138707072789414,-0.0057391749935946645,0.00191672513819241
2013-03-15,56869.0,57532.0,56805.0,57275.0,5182400,-0.0071926118608264256,0,-0.0018297145645279622,-0.014138707072789414,-0.0057391749935946645
2013-03-18,56973.0,57152.0,56139.0,56869.0,3741000,0.001828764353162482,1,-0.0071926118608264256,-0.0018297145645279622,-0.014138707072789414
2013-03-19,56361.0,57038.0,56100.0,56973.0,3828800,-0.01074193038807858,0,0.001828764353162482,-0.0071926118608264256,-0.0018297145645279622
2013-03-20,56030.0,56396.0,55831.0,56361.0,4179200,-0.005872855343233785,0,-0.01074193038807858,0.001828764353162482,-0.0071926118608264256
2013-03-21,55577.0,56044.0,55382.0,56025.0,4368400,-0.008084954488666751,0,-0.005872855343233785,-0.01074193038807858,0.001828764353162482
2013-03-22,55243.0,55893.0,55098.0,55577.0,3744400,-0.006009680263418304,0,-0.008084954488666751,-0.005872855343233785,-0.01074193038807858
2013-03-25,54873.0,55450.0,54648.0,55250.0,3849400,-0.006697681154173352,0,-0.006009680263418304,-0.008084954488666751,-0.005872855343233785
2013-03-26,55671.0,55763.0,54879.0,54879.0,3755400,0.014542671259089257,1,-0.006697681154173352,-0.006009680263418304,-0.008084954488666751
2013-03-27,56034.0,56178.0,55130.0,55677.0,4052600,0.00652045050385297,1,0.014542671259089257,-0.006697681154173352,-0.006009680263418304
2013-03-28,56352.0,56374.0,55874.0,56035.0,4373800,0.0056751258164686735,1,0.00652045050385297,0.014542671259089257,-0.006697681154173352
2013-04-01,55902.0,56348.0,55897.0,56348.0,2755200,-0.007985519591141355,0,0.0056751258164686735,0.00652045050385297,0.014542671259089257
2013-04-02,54889.0,56257.0,54809.0,55901.0,3588600,-0.018120997459840416,0,-0.007985519591141355,0.0056751258164686735,0.00652045050385297
2013-04-03,55563.0,55574.0,54740.0,54888.0,4480400,0.012279327369782544,1,-0.018120997459840416,-0.007985519591141355,0.0056751258164686735
2013-04-04,54648.0,55579.0,54432.0,55563.0,4574000,-0.0164677933156957,0,0.012279327369782544,-0.018120997459840416,-0.007985519591141355
2013-04-05,55051.0,55227.0,53794.0,54646.0,5975800,0.0073744693309911735,1,-0.0164677933156957,0.012279327369782544,-0.018120997459840416
2013-04-08,55092.0,55136.0,54333.0,55049.0,5504200,0.0007447639461590772,1,0.0073744693309911735,-0.0164677933156957,0.012279327369782544
2013-04-09,55912.0,56305.0,55101.0,55101.0,5186200,0.014884193712335625,1,0.0007447639461590772,0.0073744693309911735,-0.0164677933156957
2013-04-10,56187.0,56976.0,55913.0,55913.0,5388600,0.004918443267992512,1,0.014884193712335625,0.0007447639461590772,0.0073744693309911735
2013-04-11,55401.0,56284.0,55174.0,56190.0,3836800,-0.013989001014469538,0,0.004918443267992512,0.014884193712335625,0.0007447639461590772
2013-04-12,54963.0,55531.0,54458.0,55398.0,4805800,-0.007905994476633982,0,-0.013989001014469538,0.004918443267992512,0.014884193712335625
2013-04-15,52950.0,54952.0,52950.0,54952.0,4709400,-0.03662463839310082,0,-0.007905994476633982,-0.013989001014469538,0.004918443267992512
2013-04-16,53991.0,54095.0,52953.0,52953.0,4353800,0.019660056657223812,1,-0.03662463839310082,-0.007905994476633982,-0.013989001014469538
2013-04-17,52882.0,53984.0,52540.0,53984.0,7413000,-0.020540460447111553,0,0.019660056657223812,-0.03662463839310082,-0.007905994476633982
2013-04-18,53166.0,53474.0,52392.0,52887.0,4554200,0.005370447411217505,1,-0.020540460447111553,0.019660056657223812,-0.03662463839310082
2013-04-19,53929.0,54018.0,53169.0,53169.0,3733000,0.014351277132001572,1,0.005370447411217505,-0.020540460447111553,0.019660056657223812
2013-04-22,54298.0,54298.0,53420.0,53927.0,4174800,0.006842329729829899,1,0.014351277132001572,0.005370447411217505,-0.020540460447111553
2013-04-23,54885.0,55282.0,54165.0,54301.0,5365600,0.010810711260083261,1,0.006842329729829899,0.014351277132001572,0.005370447411217505
2013-04-24,54984.0,55546.0,54723.0,54875.0,3949800,0.0018037715222738449,1,0.010810711260083261,0.006842329729829899,0.014351277132001572
2013-04-25,54963.0,55544.0,54792.0,54989.0,4347800,-0.0003819292885203218,0,0.0018037715222738449,0.010810711260083261,0.006842329729829899
2013-04-26,54252.0,55034.0,54147.0,54963.0,4660200,-0.012935975110528908,0,-0.0003819292885203218,0.0018037715222738449,0.010810711260083261
2013-04-29,54887.0,55336.0,54254.0,54254.0,5931200,0.011704637617046432,1,-0.012935975110528908,-0.0003819292885203218,0.0018037715222738449
2013-04-30,55910.0,55910.0,54585.0,54888.0,7138200,0.01863829322061683,1,0.011704637617046432,-0.012935975110528908,-0.0003819292885203218
2013-05-02,55322.0,55919.0,55104.0,55919.0,5436000,-0.010516902164192432,0,0.01863829322061683,0.011704637617046432,-0.012935975110528908
2013-05-03,55488.0,56366.0,55330.0,55330.0,8860800,0.0030006145837098153,1,-0.010516902164192432,0.01863829322061683,0.011704637617046432
2013-05-06,55430.0,55542.0,54652.0,55488.0,6452600,-0.0010452710495962858,0,0.0030006145837098153,-0.010516902164192432,0.01863829322061683
2013-05-07,56275.0,56450.0,55207.0,55429.0,6235400,0.01524445246256545,1,-0.0010452710495962858,0.0030006145837098153,-0.010516902164192432
2013-05-08,55805.0,56814.0,55805.0,56281.0,6519800,-0.008351843625055477,0,0.01524445246256545,-0.0010452710495962858,0.0030006145837098153
2013-05-09,55448.0,56072.0,54905.0,55805.0,4799400,-0.006397276229728521,0,-0.008351843625055477,0.01524445246256545,-0.0010452710495962858
2013-05-10,55108.0,55446.0,54832.0,55446.0,5315200,-0.006131871302842318,0,-0.006397276229728521,-0.008351843625055477,0.01524445246256545
2013-05-13,54448.0,55106.0,54389.0,55106.0,3956400,-0.01197648254336936,0,-0.006131871302842318,-0.006397276229728521,-0.008351843625055477
2013-05-14,54667.0,55030.0,54327.0,54442.0,5094800,0.004022186306200437,1,-0.01197648254336936,-0.006131871302842318,-0.006397276229728521
2013-05-15,54936.0,55216.0,54488.0,54668.0,4899800,0.004920701703038377,1,0.004022186306200437,-0.01197648254336936,-0.006131871302842318
2013-05-16,54773.0,55539.0,54592.0,54943.0,5080200,-0.002967088976263299,0,0.004920701703038377,0.004022186306200437,-0.01197648254336936
2013-05-17,55164.0,55489.0,54780.0,54780.0,4067400,0.007138553666952596,1,-0.002967088976263299,0.004920701703038377,0.004022186306200437
2013-05-20,55701.0,55705.0,54630.0,55162.0,4164800,0.009734609527952909,1,0.007138553666952596,-0.002967088976263299,0.004920701703038377
2013-05-21,56265.0,56265.0,55379.0,55699.0,3898600,0.010125491463348846,1,0.009734609527952909,0.007138553666952596,-0.002967088976263299
2013-05-22,56429.0,57099.0,56037.0,56269.0,4872400,0.00291477828134723,1,0.010125491463348846,0.009734609527952909,0.007138553666952596
2013-05-23,56350.0,56423.0,55379.0,56423.0,4072000,-0.0013999893671693409,0,0.00291477828134723,0.010125491463348846,0.009734609527952909
2013-05-24,56406.0,56506.0,55901.0,56350.0,4852600,0.0009937888198758849,1,-0.0013999893671693409,0.00291477828134723,0.010125491463348846
2013-05-27,56396.0,56562.0,56353.0,56415.0,2051200,-0.00017728610431511083,0,0.0009937888198758849,-0.0013999893671693409,0.00291477828134723
2013-05-28,56036.0,56979.0,56009.0,56399.0,4175200,-0.006383431449038968,0,-0.00017728610431511083,0.0009937888198758849,-0.0013999893671693409
2013-05-29,54635.0,56032.0,54635.0,56032.0,5004200,-0.025001784567064034,0,-0.006383431449038968,-0.00017728610431511083,0.0009937888198758849
2013-05-31,53506.0,54776.0,52942.0,54633.0,8790400,-0.020664409261462402,0,-0.025001784567064034,-0.006383431449038968,-0.00017728610431511083
2013-06-03,53944.0,53993.0,53143.0,53512.0,4336200,0.008185997832018899,1,-0.020664409261462402,-0.025001784567064034,-0.006383431449038968
2013-06-04,54018.0,54289.0,53498.0,53944.0,4314600,0.0013717929704879506,1,0.008185997832018899,-0.020664409261462402,-0.025001784567064034
2013-06-05,52799.0,54207.0,52774.0,54019.0,4630200,-0.022566551890110698,0,0.0013717929704879506,0.008185997832018899,-0.020664409261462402
2013-06-06,52885.0,52937.0,52244.0,52813.0,4088800,0.0016288187276274346,1,-0.022566551890110698,0.0013717929704879506,0.008185997832018899
2013-06-07,51619.0,52877.0,51428.0,52877.0,5635400,-0.023938734991018285,0,0.0016288187276274346,-0.022566551890110698,0.0013717929704879506
2013-06-10,51317.0,51836.0,51160.0,51619.0,4689400,-0.0058505589027295635,0,-0.023938734991018285,0.0016288187276274346,-0.022566551890110698
2013-06-11,49770.0,51314.0,49709.0,51314.0,5560600,-0.03014595553130539,0,-0.0058505589027295635,-0.023938734991018285,0.0016288187276274346
2013-06-12,49181.0,50380.0,48746.0,49777.0,7780000,-0.011834438416716941,0,-0.03014595553130539,-0.0058505589027295635,-0.023938734991018285
2013-06-13,50415.0,50444.0,48968.0,49758.0,6228400,0.0250909904231309,1,-0.011834438416716941,-0.03014595553130539,-0.0058505589027295635
2013-06-14,49332.0,50656.0,49330.0,50415.0,5826000,-0.021481701874442094,0,0.0250909904231309,-0.011834438416716941,-0.03014595553130539
2013-06-17,49089.0,50123.0,49074.0,49337.0,5324600,-0.004925808805643417,0,-0.021481701874442094,0.0250909904231309,-0.011834438416716941
2013-06-18,49465.0,49550.0,48414.0,49089.0,5977200,0.007659557130925476,1,-0.004925808805643417,-0.021481701874442094,0.0250909904231309
2013-06-19,47893.0,49698.0,47838.0,49457.0,6582600,-0.03178004649752353,0,0.007659557130925476,-0.004925808805643417,-0.021481701874442094
2013-06-20,48214.0,48214.0,45930.0,47884.0,8789400,0.006702440857745406,1,-0.03178004649752353,0.007659557130925476,-0.004925808805643417
2013-06-21,47056.0,48209.0,46918.0,48209.0,6416400,-0.02401792010619319,0,0.006702440857745406,-0.03178004649752353,0.007659557130925476
2013-06-24,45965.0,47039.0,45406.0,47039.0,6301400,-0.023185141108466478,0,-0.02401792010619319,0.006702440857745406,-0.03178004649752353
2013-06-25,46893.0,47119.0,45967.0,45967.0,4773600,0.02018927444794949,1,-0.023185141108466478,-0.02401792010619319,0.006702440857745406
2013-06-26,47172.0,47725.0,46903.0,46903.0,5636200,0.005949715309321313,1,0.02018927444794949,-0.023185141108466478,-0.02401792010619319
2013-06-27,47609.0,48053.0,47135.0,47135.0,5567200,0.009263970151784928,1,0.005949715309321313,0.02018927444794949,-0.023185141108466478
2013-06-28,47457.0,47639.0,47059.0,47609.0,5752800,-0.0031926736541409984,0,0.009263970151784928,0.005949715309321313,0.02018927444794949
2013-07-01,47230.0,47674.0,46676.0,47458.0,6658400,-0.004783277493309757,0,-0.0031926736541409984,0.009263970151784928,0.005949715309321313
2013-07-02,45229.0,47222.0,44819.0,47222.0,8123400,-0.04236713952995974,0,-0.004783277493309757,-0.0031926736541409984,0.009263970151784928
2013-07-03,45044.0,45827.0,44552.0,45227.0,6998800,-0.0040902960489951345,0,-0.04236713952995974,-0.004783277493309757,-0.0031926736541409984
2013-07-04,45763.0,46097.0,45046.0,45046.0,5100400,0.015962170322351588,1,-0.0040902960489951345,-0.04236713952995974,-0.004783277493309757
