Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BSESN,^BSESN,^BSESN,^BSESN,^BSESN,,,,,
Date,,,,,,,,,,
2021-11-11,59919.69140625,60293.25,59656.26171875,60291.69921875,6200,-0.007176614183186603,0,-0.0013341768059299541,-0.0018524903359270484,0.007957503103110719
2021-11-12,60686.69140625,60750.71875,59997.9609375,60248.0390625,6900,0.012800466457675963,1,-0.007176614183186603,-0.0013341768059299541,-0.0018524903359270484
2021-11-15,60718.7109375,61036.55859375,60597.359375,60837.3984375,7100,0.0005276203152295711,1,0.012800466457675963,-0.007176614183186603,-0.0013341768059299541
2021-11-16,60322.37109375,60802.7890625,60199.55859375,60755.37890625,6300,-0.006527474605940942,0,0.0005276203152295711,0.012800466457675963,-0.007176614183186603
2021-11-17,60008.328125,60426.609375,59944.76953125,60179.9296875,19900,-0.005206077994877378,0,-0.006527474605940942,0.0005276203152295711,0.012800466457675963
2021-11-18,59636.01171875,60177.51953125,59376.5,59968.75,7800,-0.006204412252153513,0,-0.005206077994877378,-0.006527474605940942,0.0005276203152295711
2021-11-22,58465.890625,59778.37109375,58011.921875,59710.48046875,10600,-0.01962104875940429,0,-0.006204412252153513,-0.005206077994877378,-0.006527474605940942
2021-11-23,58664.328125,58834.94921875,57718.33984375,57983.94921875,12000,0.0033940729864661012,1,-0.01962104875940429,-0.006204412252153513,-0.005206077994877378
2021-11-24,58340.98828125,58968.12109375,58143.44140625,58839.3203125,8800,-0.005511694313809157,0,0.0033940729864661012,-0.01962104875940429,-0.006204412252153513
2021-11-25,58795.08984375,58901.578125,58143.859375,58363.9296875,6800,0.007783576793572111,1,-0.005511694313809157,0.0033940729864661012,-0.01962104875940429
2021-11-26,57107.1484375,58254.7890625,56993.890625,58254.7890625,8400,-0.028708883866590984,0,0.007783576793572111,-0.005511694313809157,0.0033940729864661012
2021-11-29,57260.578125,57626.51171875,56382.9296875,57028.0390625,8400,0.0026866984554116957,1,-0.028708883866590984,0.007783576793572111,-0.005511694313809157
2021-11-30,57064.87109375,58183.76953125,56867.51171875,57272.078125,8100,-0.003417831912607805,0,0.0026866984554116957,-0.028708883866590984,0.007783576793572111
2021-12-01,57684.7890625,57846.44921875,57346.78125,57365.8515625,11700,0.01086339032872874,1,-0.003417831912607805,0.0026866984554116957,-0.028708883866590984
2021-12-02,58461.2890625,58513.9296875,57680.41015625,57781.48046875,8100,0.013461087621533752,1,0.01086339032872874,-0.003417831912607805,0.0026866984554116957
2021-12-03,57696.4609375,58757.08984375,57640.5703125,58555.578125,8500,-0.013082642159709001,0,0.013461087621533752,0.01086339032872874,-0.003417831912607805
2021-12-06,56747.140625,57781.4609375,56687.62109375,57778.01171875,7200,-0.01645370092159304,0,-0.013082642159709001,0.013461087621533752,0.01086339032872874
2021-12-07,57633.6484375,57905.62890625,56992.26953125,57125.98046875,10900,0.01562207016487882,1,-0.01645370092159304,-0.013082642159709001,0.013461087621533752
2021-12-08,58649.6796875,58702.6484375,58122.26953125,58158.55859375,13400,0.017629132937884817,1,0.01562207016487882,-0.01645370092159304,-0.013082642159709001
2021-12-09,58807.12890625,58889.9609375,58340.8515625,58831.41015625,7900,0.0026845708209990438,1,0.017629132937884817,0.01562207016487882,-0.01645370092159304
2021-12-10,58786.671875,58859.91015625,58414.76171875,58696.7109375,5600,-0.0003478665194250885,0,0.0026845708209990438,0.017629132937884817,0.01562207016487882
2021-12-13,58283.421875,59203.37109375,58242.80078125,59103.71875,5900,-0.008560613893402125,0,-0.0003478665194250885,0.0026845708209990438,0.017629132937884817
2021-12-14,58117.08984375,58322.421875,57803.87109375,58059.76171875,6800,-0.002853848073758103,0,-0.008560613893402125,-0.0003478665194250885,0.0026845708209990438
2021-12-15,57788.03125,58218.25,57671.609375,58122.0,7600,-0.005661993651689845,0,-0.002853848073758103,-0.008560613893402125,-0.0003478665194250885
2021-12-16,57901.140625,58337.19921875,57683.109375,58243.4296875,5200,0.0019573149067957374,1,-0.005661993651689845,-0.002853848073758103,-0.008560613893402125
2021-12-17,57011.73828125,58062.28125,56950.98046875,58021.62890625,8600,-0.015360705059512814,0,0.0019573149067957374,-0.005661993651689845,-0.002853848073758103
2021-12-20,55822.01171875,56538.1484375,55132.6796875,56517.26171875,13300,-0.02086809836653014,0,-0.015360705059512814,0.0019573149067957374,-0.005661993651689845
2021-12-21,56319.01171875,56900.73828125,56047.21875,56320.01953125,7400,0.008903297905207275,1,-0.02086809836653014,-0.015360705059512814,0.0019573149067957374
2021-12-22,56930.55859375,56989.01171875,56471.03125,56599.46875,6100,0.010858622272244212,1,0.008903297905207275,-0.02086809836653014,-0.015360705059512814
2021-12-23,57315.28125,57490.51953125,57146.28125,57251.1484375,6000,0.006757753054828397,1,0.010858622272244212,0.008903297905207275,-0.02086809836653014
2021-12-24,57124.30859375,57623.69140625,56813.421875,57567.109375,6400,-0.003331967532655189,0,0.006757753054828397,0.010858622272244212,0.008903297905207275
2021-12-27,57420.23828125,57512.01171875,56543.078125,56948.328125,5700,0.005180451103654615,1,-0.003331967532655189,0.006757753054828397,0.010858622272244212
2021-12-28,57897.48046875,57952.48046875,57650.2890625,57751.2109375,5500,0.008311393365566078,1,0.005180451103654615,-0.003331967532655189,0.006757753054828397
2021-12-29,57806.48828125,58097.0703125,57684.578125,57892.30859375,5300,-0.0015716087602312134,0,0.008311393365566078,0.005180451103654615,-0.003331967532655189
2021-12-30,57794.3203125,58010.03125,57578.98828125,57755.3984375,7300,-0.00021049486159407937,0,-0.0015716087602312134,0.008311393365566078,0.005180451103654615
2021-12-31,58253.8203125,58409.30078125,57846.51953125,57849.76171875,7000,0.007950608252081492,1,-0.00021049486159407937,-0.0015716087602312134,0.008311393365566078
2022-01-03,59183.21875,59266.390625,58306.44921875,58310.08984375,8200,0.015954291624382444,1,0.007950608252081492,-0.00021049486159407937,-0.0015716087602312134
2022-01-04,59855.9296875,59937.328125,59084.3984375,59343.7890625,9100,0.01136658248247091,1,0.015954291624382444,0.007950608252081492,-0.00021049486159407937
2022-01-05,60223.1484375,60332.71875,59661.37890625,59921.98046875,8600,0.006135043794611494,1,0.01136658248247091,0.015954291624382444,0.007950608252081492
2022-01-06,59601.83984375,59781.859375,59290.578125,59731.75,6000,-0.010316773696991244,0,0.006135043794611494,0.01136658248247091,0.015954291624382444
2022-01-07,59744.6484375,60130.1796875,59401.44140625,59776.1015625,8300,0.002396043379271129,1,-0.010316773696991244,0.006135043794611494,0.01136658248247091
2022-01-10,60395.62890625,60427.359375,59987.1796875,60070.390625,7600,0.010896046520903147,1,0.002396043379271129,-0.010316773696991244,0.006135043794611494
2022-01-11,60616.890625,60689.25,60281.51953125,60342.69921875,6500,0.0036635386162375827,1,0.010896046520903147,0.002396043379271129,-0.010316773696991244
2022-01-12,61150.0390625,61218.19140625,60850.9296875,61014.37109375,6200,0.008795377526014336,1,0.0036635386162375827,0.010896046520903147,0.002396043379271129
2022-01-13,61235.30078125,61348.5703125,60949.80859375,61259.98828125,9300,0.0013943035860182196,1,0.008795377526014336,0.0036635386162375827,0.010896046520903147
2022-01-14,61223.03125,61324.58984375,60757.03125,61040.3203125,6900,-0.00020036696306646729,0,0.0013943035860182196,0.008795377526014336,0.0036635386162375827
2022-01-17,61308.91015625,61385.48046875,61107.6015625,61219.640625,7600,0.0014027222190178268,1,-0.00020036696306646729,0.0013943035860182196,0.008795377526014336
2022-01-18,60754.859375,61475.1484375,60662.5703125,61430.76953125,12500,-0.009037035234160329,0,0.0014027222190178268,-0.00020036696306646729,0.0013943035860182196
2022-01-19,60098.8203125,60870.171875,59949.21875,60845.58984375,7000,-0.010798133174018232,0,-0.009037035234160329,0.0014027222190178268,-0.00020036696306646729
2022-01-20,59464.62109375,60045.48046875,59068.30859375,60045.48046875,11800,-0.010552606780837137,0,-0.010798133174018232,-0.009037035234160329,0.0014027222190178268
2022-01-21,59037.1796875,59329.62890625,58620.9296875,59039.37109375,7600,-0.007188163287479954,0,-0.010552606780837137,-0.010798133174018232,-0.009037035234160329
2022-01-24,57491.51171875,59023.96875,56984.01171875,59023.96875,10800,-0.026181263687250045,0,-0.007188163287479954,-0.010552606780837137,-0.010798133174018232
2022-01-25,57858.1484375,57966.9296875,56409.62890625,57158.62890625,10400,0.006377232182441128,1,-0.026181263687250045,-0.007188163287479954,-0.010552606780837137
2022-01-27,57276.94140625,57508.609375,56439.359375,57317.37890625,10300,-0.010045379033825075,0,0.006377232182441128,-0.026181263687250045,-0.007188163287479954
2022-01-28,57200.23046875,58084.328125,57119.28125,57795.109375,13000,-0.0013392987756785102,0,-0.010045379033825075,0.006377232182441128,-0.026181263687250045
2022-01-31,58014.171875,58257.62890625,57746.1484375,57845.91015625,7400,0.014229687530624258,1,-0.0013392987756785102,-0.010045379033825075,0.006377232182441128
2022-02-01,58862.5703125,59032.19921875,57737.66015625,58672.859375,14000,0.014623986003419853,1,0.014229687530624258,-0.0013392987756785102,-0.010045379033825075
2022-02-02,59558.328125,59618.51171875,59193.05078125,59293.44140625,8500,0.011820037908746306,1,0.014623986003419853,0.014229687530624258,-0.0013392987756785102
2022-02-03,58788.01953125,59557.87109375,58653.94140625,59528.16015625,7100,-0.012933683969994725,0,0.011820037908746306,0.014623986003419853,0.014229687530624258
2022-02-04,58644.8203125,58943.62109375,58446.94921875,58918.6484375,7300,-0.002435857167698563,0,-0.012933683969994725,0.011820037908746306,0.014623986003419853
2022-02-07,57621.19140625,58707.76171875,57299.05078125,58549.671875,11500,-0.01745471979955604,0,-0.002435857167698563,-0.012933683969994725,0.011820037908746306
2022-02-08,57808.578125,57925.8203125,57058.76953125,57799.671875,8900,0.003252045196859177,1,-0.01745471979955604,-0.002435857167698563,-0.012933683969994725
2022-02-09,58465.96875,58507.609375,58105.1796875,58163.01171875,5900,0.011371852522968462,1,0.003252045196859177,-0.01745471979955604,-0.002435857167698563
2022-02-10,58926.03125,59060.23828125,58332.28125,58810.53125,6700,0.007868893816969313,1,0.011371852522968462,0.003252045196859177,-0.01745471979955604
2022-02-11,58152.921875,58447.1484375,57914.1015625,58447.1484375,5700,-0.01311999736958358,0,0.007868893816969313,0.011371852522968462,0.003252045196859177
2022-02-14,56405.83984375,57191.91015625,56295.69921875,56720.3203125,8300,-0.03004289337353261,0,-0.01311999736958358,0.007868893816969313,0.011371852522968462
2022-02-15,58142.05078125,58211.37890625,56438.46875,56731.55859375,10000,0.030780694734968694,1,-0.03004289337353261,-0.01311999736958358,0.007868893816969313
2022-02-16,57996.6796875,58569.21875,57780.28125,58310.6796875,7300,-0.002500274617022624,0,0.030780694734968694,-0.03004289337353261,-0.01311999736958358
2022-02-17,57892.01171875,58346.0,57635.4296875,58217.69140625,6400,-0.0018047234654462452,0,-0.002500274617022624,0.030780694734968694,-0.03004289337353261
2022-02-18,57832.96875,58175.3515625,57488.390625,57488.390625,9800,-0.001019881102713116,0,-0.0018047234654462452,-0.002500274617022624,0.030780694734968694
2022-02-21,57683.58984375,58141.9609375,57167.01953125,57551.6484375,6600,-0.0025829368520875473,0,-0.001019881102713116,-0.0018047234654462452,-0.002500274617022624
2022-02-22,57300.6796875,57505.8515625,56394.8515625,56438.640625,14100,-0.006638112456024414,0,-0.0025829368520875473,-0.001019881102713116,-0.0018047234654462452
2022-02-23,57232.05859375,57733.37109375,57109.23828125,57632.94140625,6200,-0.00119756160178619,0,-0.006638112456024414,-0.0025829368520875473,-0.001019881102713116
2022-02-24,54529.91015625,55996.08984375,54383.19921875,55418.44921875,15600,-0.04721389556648037,0,-0.00119756160178619,-0.006638112456024414,-0.0025829368520875473
2022-02-25,55858.51953125,56183.69921875,55299.28125,55321.71875,9900,0.024364782028670096,1,-0.04721389556648037,-0.00119756160178619,-0.006638112456024414
2022-02-28,56247.28125,56324.5390625,54833.5,55329.4609375,7700,0.0069597569361377065,1,0.024364782028670096,-0.04721389556648037,-0.00119756160178619
2022-03-02,55468.8984375,55755.08984375,55020.1015625,55629.30078125,12400,-0.013838585531634084,0,0.0069597569361377065,0.024364782028670096,-0.04721389556648037
2022-03-03,55102.6796875,55996.62109375,54931.48046875,55921.44140625,9900,-0.006602235853171656,0,-0.013838585531634084,0.0069597569361377065,0.024364782028670096
2022-03-04,54333.80859375,55013.26953125,53887.71875,54653.58984375,11000,-0.013953424735610787,0,-0.006602235853171656,-0.013838585531634084,0.0069597569361377065
2022-03-07,52842.75,53203.87109375,52367.1015625,53172.51171875,17100,-0.0274425561605397,0,-0.013953424735610787,-0.006602235853171656,-0.013838585531634084
2022-03-08,53424.08984375,53484.26171875,52260.8203125,52430.05859375,16300,0.011001316997128363,1,-0.0274425561605397,-0.013953424735610787,-0.006602235853171656
2022-03-09,54647.328125,54893.73046875,53367.51953125,53793.98828125,14100,0.02289675471922159,1,0.011001316997128363,-0.0274425561605397,-0.013953424735610787
2022-03-10,55464.390625,56242.46875,54982.8203125,56242.46875,9800,0.01495155441325613,1,0.02289675471922159,0.011001316997128363,-0.0274425561605397
2022-03-11,55550.30078125,55833.94921875,55049.94921875,55218.78125,9700,0.0015489245492814607,1,0.01495155441325613,0.02289675471922159,0.011001316997128363
2022-03-14,56486.01953125,56545.828125,55556.46875,55614.3984375,9100,0.016844530755733222,1,0.0015489245492814607,0.01495155441325613,0.02289675471922159
2022-03-15,55776.8515625,56720.6015625,55418.94921875,56663.87109375,8100,-0.012554752036610828,0,0.016844530755733222,0.0015489245492814607,0.01495155441325613
2022-03-16,56816.6484375,56860.890625,56389.26171875,56555.328125,6900,0.01864208620371599,1,-0.012554752036610828,0.016844530755733222,0.0015489245492814607
2022-03-17,57863.9296875,58095.83984375,57518.05859375,57620.28125,7200,0.01843264745107298,1,0.01864208620371599,-0.012554752036610828,0.016844530755733222
2022-03-21,57292.48828125,58127.94921875,57229.078125,58030.41015625,6400,-0.009875606605637133,0,0.01843264745107298,0.01864208620371599,-0.012554752036610828
2022-03-22,57989.30078125,58052.87109375,56930.30078125,57297.5703125,7800,0.012162371035088215,1,-0.009875606605637133,0.01843264745107298,0.01864208620371599
2022-03-23,57684.8203125,58416.55859375,57568.58984375,58198.640625,9100,-0.0052506318346305925,0,0.012162371035088215,-0.009875606605637133,0.01843264745107298
2022-03-24,57595.6796875,57827.98828125,57138.51171875,57190.05078125,51400,-0.0015453047182446555,0,-0.0052506318346305925,0.012162371035088215,-0.009875606605637133
2022-03-25,57362.19921875,57845.37109375,57100.23828125,57801.71875,6900,-0.0040537844160674075,0,-0.0015453047182446555,-0.0052506318346305925,0.012162371035088215
2022-03-28,57593.48828125,57638.33984375,56825.08984375,57472.71875,6300,0.0040320815040229,1,-0.0040537844160674075,-0.0015453047182446555,-0.0052506318346305925
2022-03-29,57943.6484375,58001.53125,57639.3515625,57814.76171875,12100,0.006079856711231679,1,0.0040320815040229,-0.0040537844160674075,-0.0015453047182446555
2022-03-30,58683.98828125,58727.78125,58176.0,58362.8515625,6300,0.012776893822082247,1,0.006079856711231679,0.0040320815040229,-0.0040537844160674075
2022-03-31,58568.51171875,58890.921875,58485.7890625,58779.7109375,4400,-0.001967769503779526,0,0.012776893822082247,0.006079856711231679,0.0040320815040229
2022-04-01,59276.69140625,59396.62109375,58450.0390625,58530.73046875,6400,0.012091474867941487,1,-0.001967769503779526,0.012776893822082247,0.006079856711231679
2022-04-04,60611.73828125,60845.1015625,59760.21875,59764.12890625,12600,0.02252229069011835,1,0.012091474867941487,-0.001967769503779526,0.012776893822082247
2022-04-05,60176.5,60786.0703125,60067.1796875,60786.0703125,6800,-0.007180758935346976,0,0.02252229069011835,0.012091474867941487,-0.001967769503779526
2022-04-06,59610.41015625,59941.5703125,59509.83984375,59815.7109375,10600,-0.009407158006032201,0,-0.007180758935346976,0.02252229069011835,0.012091474867941487
2022-04-07,59034.94921875,59504.921875,58977.3515625,59402.609375,8300,-0.009653698674302214,0,-0.009407158006032201,-0.007180758935346976,0.02252229069011835
2022-04-08,59447.1796875,59654.44140625,58876.359375,59256.96875,8400,0.006982820756269437,1,-0.009653698674302214,-0.009407158006032201,-0.007180758935346976
2022-04-11,58964.5703125,59355.76171875,58894.3984375,59333.1796875,9000,-0.008118288832825504,0,0.006982820756269437,-0.009653698674302214,-0.009407158006032201
2022-04-12,58576.37109375,58794.78125,58298.5703125,58743.5,7500,-0.00658360124889612,0,-0.008118288832825504,0.006982820756269437,-0.009653698674302214
2022-04-13,58338.9296875,59003.8203125,58291.23046875,58910.73828125,6600,-0.00405353561199584,0,-0.00658360124889612,-0.008118288832825504,0.006982820756269437
2022-04-18,57166.73828125,57420.80078125,56842.390625,57338.578125,13500,-0.0200927821701391,0,-0.00405353561199584,-0.00658360124889612,-0.008118288832825504
2022-04-19,56463.1484375,57464.078125,56009.0703125,57381.76953125,13500,-0.012307678641528708,0,-0.0200927821701391,-0.00405353561199584,-0.00658360124889612
2022-04-20,57037.5,57216.51171875,56521.328125,56741.4296875,7600,0.010172149063486291,1,-0.012307678641528708,-0.0200927821701391,-0.00405353561199584
2022-04-21,57911.6796875,57991.53125,57311.859375,57458.6015625,8000,0.015326402586018029,1,0.010172149063486291,-0.012307678641528708,-0.0200927821701391
2022-04-22,57197.1484375,57689.859375,57134.71875,57531.94921875,7600,-0.012338292618271796,0,0.015326402586018029,0.010172149063486291,-0.012307678641528708
2022-04-25,56579.890625,56875.6484375,56356.87109375,56757.640625,7000,-0.010791758494297699,0,-0.012338292618271796,0.015326402586018029,0.010172149063486291
2022-04-26,57356.609375,57442.23828125,56904.51171875,57066.23828125,7300,0.013727823462012845,1,-0.010791758494297699,-0.012338292618271796,0.015326402586018029
2022-04-27,56819.390625,57079.03125,56584.0390625,56983.6796875,6600,-0.009366291973216923,0,0.013727823462012845,-0.010791758494297699,-0.012338292618271796
2022-04-28,57521.05859375,57790.8515625,56936.94140625,57296.30859375,100,0.01234909352303526,1,-0.009366291973216923,0.013727823462012845,-0.010791758494297699
2022-04-29,57060.87109375,57975.48046875,56902.30078125,57817.51171875,9500,-0.008000330857088955,0,0.01234909352303526,-0.009366291973216923,0.013727823462012845
2022-05-02,56975.98828125,57054.23046875,56412.62109375,56429.44921875,7900,-0.0014875835379474234,0,-0.008000330857088955,0.01234909352303526,-0.009366291973216923
2022-05-04,55669.03125,57184.2109375,55501.6015625,57124.91015625,50700,-0.022938733853961057,0,-0.0014875835379474234,-0.008000330857088955,0.01234909352303526
2022-05-05,55702.23046875,56566.80078125,55613.8203125,56255.0703125,8200,0.0005963678189568888,1,-0.022938733853961057,-0.0014875835379474234,-0.008000330857088955
2022-05-06,54835.578125,55070.12109375,54586.75,54928.2890625,8000,-0.015558665002404326,0,0.0005963678189568888,-0.022938733853961057,-0.0014875835379474234
2022-05-09,54470.671875,54795.46875,53918.01953125,54188.2109375,9300,-0.006654552800887448,0,-0.015558665002404326,0.0005963678189568888,-0.022938733853961057
2022-05-10,54364.8515625,54857.01953125,54226.328125,54309.30859375,8000,-0.0019427025380344132,0,-0.006654552800887448,-0.015558665002404326,0.0005963678189568888
2022-05-11,54088.390625,54598.55078125,53519.30078125,54544.91015625,7200,-0.005085288188125925,0,-0.0019427025380344132,-0.006654552800887448,-0.015558665002404326
2022-05-12,52930.30859375,53632.55078125,52702.30078125,53608.3515625,6900,-0.021410916795049362,0,-0.005085288188125925,-0.0019427025380344132,-0.006654552800887448
2022-05-13,52793.62109375,53785.7109375,52654.890625,53565.73828125,9300,-0.0025824051215930233,0,-0.021410916795049362,-0.005085288188125925,-0.0019427025380344132
2022-05-16,52973.83984375,53428.28125,52632.48046875,52946.3203125,4800,0.003413646313064511,1,-0.0025824051215930233,-0.021410916795049362,-0.005085288188125925
2022-05-17,54318.46875,54399.421875,53176.01953125,53285.19140625,7400,0.025382885405628164,1,0.003413646313064511,-0.0025824051215930233,-0.021410916795049362
2022-05-18,54208.53125,54786.0,54130.890625,54554.890625,5800,-0.0020239432835631455,0,0.025382885405628164,0.003413646313064511,-0.0025824051215930233
2022-05-19,52792.23046875,53356.0390625,52669.51171875,53070.30078125,9100,-0.026126898268434506,0,-0.0020239432835631455,0.025382885405628164,0.003413646313064511
2022-05-20,54326.390625,54396.4296875,53403.2890625,53513.96875,7600,0.029060339800534463,1,-0.026126898268434506,-0.0020239432835631455,0.025382885405628164
2022-05-23,54288.609375,54931.30078125,54191.55078125,54459.94921875,7100,-0.0006954492938946455,0,0.029060339800534463,-0.026126898268434506,-0.0020239432835631455
2022-05-24,54052.609375,54524.37109375,53886.28125,54307.55859375,5600,-0.00434713658568453,0,-0.0006954492938946455,0.029060339800534463,-0.026126898268434506
2022-05-25,53749.26171875,54379.58984375,53683.16015625,54254.0703125,6200,-0.005612081632275445,0,-0.00434713658568453,-0.0006954492938946455,0.029060339800534463
2022-05-26,54252.53125,54346.21875,53425.25,53950.83984375,7500,0.009363282678810148,1,-0.005612081632275445,-0.00434713658568453,-0.0006954492938946455
2022-05-27,54884.66015625,54936.62890625,54449.33984375,54671.5,7000,0.011651602085386514,1,0.009363282678810148,-0.005612081632275445,-0.00434713658568453
2022-05-30,55925.73828125,56082.6484375,55466.30078125,55507.75,5900,0.018968471737570658,1,0.011651602085386514,0.009363282678810148,-0.005612081632275445
2022-05-31,55566.41015625,55925.62109375,55369.140625,55622.01171875,8300,-0.006425093991481057,0,0.018968471737570658,0.011651602085386514,0.009363282678810148
2022-06-01,55381.171875,55791.48828125,55091.4296875,55588.26953125,7300,-0.003333637726985028,0,-0.006425093991481057,0.018968471737570658,0.011651602085386514
2022-06-02,55818.109375,55891.921875,55135.109375,55382.44140625,5900,0.007889639839803397,1,-0.003333637726985028,-0.006425093991481057,0.018968471737570658
2022-06-03,55769.23046875,56432.6484375,55719.359375,56245.6015625,5900,-0.0008756818673598676,0,0.007889639839803397,-0.003333637726985028,-0.006425093991481057
2022-06-06,55675.3203125,55832.28125,55295.73828125,55610.640625,4300,-0.001683906259072776,0,-0.0008756818673598676,0.007889639839803397,-0.003333637726985028
2022-06-07,55107.33984375,55387.76953125,54882.41015625,55373.1796875,3600,-0.010201656058052011,0,-0.001683906259072776,-0.0008756818673598676,0.007889639839803397
2022-06-08,54892.48828125,55423.96875,54683.30078125,55345.51171875,6000,-0.003898783049756771,0,-0.010201656058052011,-0.001683906259072776,-0.0008756818673598676
2022-06-09,55320.28125,55366.83984375,54507.41015625,54514.171875,6000,0.0077932879733586535,1,-0.003898783049756771,-0.010201656058052011,-0.001683906259072776
2022-06-10,54303.44140625,54780.78125,54205.98828125,54760.25,4800,-0.018380959401756436,0,0.0077932879733586535,-0.003898783049756771,-0.010201656058052011
2022-06-13,52846.69921875,53207.5390625,52527.078125,53184.609375,7500,-0.02682596442833063,0,-0.018380959401756436,0.0077932879733586535,-0.003898783049756771
2022-06-14,52693.5703125,53095.3203125,52459.48046875,52495.94140625,6900,-0.0028976058772591795,0,-0.02682596442833063,-0.018380959401756436,0.0077932879733586535
2022-06-15,52541.390625,52867.73046875,52493.359375,52650.41015625,5900,-0.0028880124576394772,0,-0.0028976058772591795,-0.02682596442833063,-0.018380959401756436
2022-06-16,51495.7890625,53142.5,51425.48046875,53018.91015625,9200,-0.0199005308017578,0,-0.0028880124576394772,-0.0028976058772591795,-0.02682596442833063
2022-06-17,51360.421875,51652.828125,50921.21875,51181.98828125,8300,-0.002628704015695482,0,-0.0199005308017578,-0.0028880124576394772,-0.0028976058772591795
2022-06-20,51597.83984375,51714.609375,51062.9296875,51470.03125,7000,0.004622586031863607,1,-0.002628704015695482,-0.0199005308017578,-0.0028880124576394772
2022-06-21,52532.0703125,52799.3984375,51808.76171875,51897.6015625,5100,0.018105999622834323,1,0.004622586031863607,-0.002628704015695482,-0.0199005308017578
2022-06-22,51822.53125,52272.8515625,51739.98046875,52186.359375,5800,-0.013506778969097022,0,0.018105999622834323,0.004622586031863607,-0.002628704015695482
2022-06-23,52265.71875,52516.7890625,51632.8515625,51972.75,5600,0.008552023401983133,1,-0.013506778969097022,0.018105999622834323,0.004622586031863607
2022-06-24,52727.98046875,52909.87109375,52447.25,52654.23828125,5000,0.008844453492758975,1,0.008552023401983133,-0.013506778969097022,0.018105999622834323
2022-06-27,53161.28125,53509.5,53120.7890625,53468.890625,5300,0.00821766313441108,1,0.008844453492758975,0.008552023401983133,-0.013506778969097022
2022-06-28,53177.44921875,53301.3984375,52771.53125,52846.26171875,5500,0.00030413053203082185,1,0.00821766313441108,0.008844453492758975,0.008552023401983133
2022-06-29,53026.96875,53244.83984375,52612.6796875,52623.1484375,5200,-0.0028297797461286356,0,0.00030413053203082185,0.00821766313441108,0.008844453492758975
2022-06-30,53018.94140625,53377.5390625,52883.25,52897.16015625,5600,-0.00015138228601840886,0,-0.0028297797461286356,0.00030413053203082185,0.00821766313441108
2022-07-01,52907.9296875,53053.0390625,52094.25,52863.33984375,7200,-0.0020938124339260344,0,-0.00015138228601840886,-0.0028297797461286356,0.00030413053203082185
2022-07-04,53234.76953125,53301.98828125,52674.80859375,52851.671875,7000,0.0061775209440337875,1,-0.0020938124339260344,-0.00015138228601840886,-0.0028297797461286356
2022-07-05,53134.3515625,53865.9296875,53054.30078125,53501.2109375,6800,-0.0018863229733915299,0,0.0061775209440337875,-0.0020938124339260344,-0.00015138228601840886
2022-07-06,53750.96875,53819.30859375,53143.28125,53170.69921875,14800,0.011604868966448079,1,-0.0018863229733915299,0.0061775209440337875,-0.0020938124339260344
2022-07-07,54178.4609375,54254.7890625,53927.26171875,54146.6796875,7500,0.007953199680703404,1,0.011604868966448079,-0.0018863229733915299,0.0061775209440337875
2022-07-08,54481.83984375,54627.140625,54278.76953125,54574.4296875,7500,0.005599622082288036,1,0.007953199680703404,0.011604868966448079,-0.0018863229733915299
2022-07-11,54395.23046875,54527.8984375,54090.53125,54248.6015625,6100,-0.0015896925516537541,0,0.005599622082288036,0.007953199680703404,0.011604868966448079
2022-07-12,53886.609375,54236.48828125,53824.96875,54219.78125,6300,-0.009350472263229048,0,-0.0015896925516537541,0.005599622082288036,0.007953199680703404
2022-07-13,53514.1484375,54211.21875,53455.26171875,54210.1015625,5700,-0.0069119386396724325,0,-0.009350472263229048,-0.0015896925516537541,0.005599622082288036
2022-07-14,53416.1484375,53861.28125,53163.76953125,53688.62109375,4700,-0.0018312914035146788,0,-0.0069119386396724325,-0.009350472263229048,-0.0015896925516537541
2022-07-15,53760.78125,53811.37109375,53361.62109375,53637.87890625,5600,0.006451846914856452,1,-0.0018312914035146788,-0.0069119386396724325,-0.009350472263229048
2022-07-18,54521.1484375,54556.66015625,54034.96875,54069.30078125,63800,0.014143529350217454,1,0.006451846914856452,-0.0018312914035146788,-0.0069119386396724325
2022-07-19,54767.62109375,54817.51953125,54232.8203125,54251.87890625,6900,0.004520679833671215,1,0.014143529350217454,0.006451846914856452,-0.0018312914035146788
2022-07-20,55397.53125,55630.26171875,55298.23046875,55486.12109375,6800,0.011501506614131296,1,0.004520679833671215,0.014143529350217454,0.006451846914856452
2022-07-21,55681.94921875,55738.48828125,55270.75,55391.9296875,6700,0.005134127141270373,1,0.011501506614131296,0.004520679833671215,0.014143529350217454
2022-07-22,56072.23046875,56186.05078125,55685.44921875,55800.83984375,6500,0.0070091161583938355,1,0.005134127141270373,0.011501506614131296,0.004520679833671215
2022-07-25,55766.21875,56018.08984375,55537.078125,55877.5,6100,-0.00545745578857515,0,0.0070091161583938355,0.005134127141270373,0.011501506614131296
2022-07-26,55268.48828125,55834.37890625,55203.4296875,55834.37890625,4900,-0.00892530424164717,0,-0.00545745578857515,0.0070091161583938355,0.005134127141270373
2022-07-27,55816.3203125,55853.08984375,55157.98828125,55258.2890625,3800,0.009912194964736498,1,-0.00892530424164717,-0.00545745578857515,0.0070091161583938355
